,x1,x2,x3,x4,x5,y
0,0.12837806960027967,1.062062334714912,-0.17548362086337402,-0.3412820914839483,-0.7626672844475458,9.328029743758144
1,0.3773105206100507,0.4653820169465071,0.08065858491988986,0.1347260007119922,0.3634801035518744,4.194410412608852
2,0.4740896254182029,-0.7838500256336659,1.8153626507127725,0.03358368746926342,-0.5332126610708048,-11.906397704517758
3,-0.15889634495213315,-0.7095987368538235,-0.5728324161270884,-0.2709082758698129,-0.3791554330489504,-7.03138200279667
4,1.1334105037078457,-0.10296056469336683,1.0858027371219403,-0.2750407865094481,1.2410769104260602,3.121125250054352
5,0.036297146641056766,0.6048270462181252,0.418608363801084,0.1667486766032057,0.5890777319275751,9.82388761682944
6,0.024338636112397852,0.04850224441984646,1.4497279654312667,0.3644141099169865,-0.5918969111389523,1.5651810599855935
7,-1.2709897727902817,-1.0870874835753703,-0.3535679180079379,-0.8976172983962745,-1.5694069425338024,-5.745203858767053
8,0.9635637626382964,-0.10296056469336683,1.093157103750178,0.9524960618273351,-0.5864729124634129,8.384392602737398
9,-0.2272631805121681,1.2333178989132625,-0.8449223169561295,0.6498782139125944,0.1475102801080157,9.560045045172169
10,0.16673981343943867,0.8394434109640625,-0.058093280761789774,1.3488176509112668,0.7555463968171021,9.357024034696167
11,0.35592667943860545,-0.10296056469336683,0.5807417394946955,0.03358368746926342,-0.18173874736440265,10.706031921191528
12,1.0833073937307631,-0.10296056469336683,1.3034221640446708,0.03358368746926342,1.1751526781506985,12.553082655224314
13,-0.04106706666832194,0.8848477952233336,0.16250214576139493,0.03358368746926342,0.6831734607031371,10.920210427634084
14,0.1834973456699732,0.5883269065948864,0.15508274621596058,0.03358368746926342,-0.42670654798046403,4.122491039583618
15,-0.4761567472441413,-0.10296056469336683,-1.2681245301534672,-0.4799764902338331,-0.6328201516725825,-4.356628397728817
16,0.194300294379052,0.0003955147256583802,0.2565903839196265,0.2344367065499676,0.2053631162475341,0.18407645835494654
17,-0.5135994317456111,-1.1431136198868437,-1.0179891150532092,-1.3034198815264808,0.06181692077947306,-6.9448001746213865
18,-0.03361702002927814,0.2891801625182173,-0.0365766002077499,0.04075888171597958,0.06181692077947306,3.093934758290237
19,0.22819287131926624,0.481661828359816,0.8343211119252559,0.03358368746926342,-0.661896013108355,5.3555702324614725
20,0.059140832446113976,0.4807762220107578,-0.526373185652275,-0.07877875379852659,0.4136484419554397,6.131055557223891
21,-0.6903741341580483,-0.09537006603003663,-0.0365766002077499,-0.14310360318298582,-0.593008908696375,0.18671415140430914
22,-0.18474309451240964,-0.10296056469336683,0.6715765837766718,-0.1800657202189335,0.06181692077947306,6.351966206665902
23,0.03865738127543555,-0.10296056469336683,0.7649779026346615,0.03358368746926342,0.056821650480270776,3.678783962594632
24,-1.2706265215513146,-1.3288228831483146,-0.983288859147886,-0.5107073842228831,0.06181692077947306,-3.699988822463313
25,0.024338636112397852,0.6874220698746167,-0.0365766002077499,0.4233110310266759,1.205656724341836,8.182698879559515
26,-0.38449721223587996,-0.09989586394321064,-0.12867980090694975,-0.6596928225083161,-0.2947678401503565,-0.9549560587717976
27,0.5431748792309911,1.2536602239941126,0.4635653561206101,-0.2521853229153831,-1.0207154576779869,6.742768041914013
28,-0.488204251811325,-0.3939758483782766,-0.5976987387170472,-0.9581872123469714,0.03152686318278192,0.9257202971802256
29,0.04441485121755195,-0.8014634285911844,-1.9662584001380128,-0.11285025076677735,-0.19974954424963695,-9.983877055504141
30,0.4057028615827562,-1.7777502042417834,-0.73704950002602,-0.4313652875383596,0.06181692077947306,-14.095093549044677
