,x1,x2,x3,x4,x5,y
0,0.06417257657210915,-0.3312926494573807,-0.02674188925790198,0.4326864405827392,0.025513500862920983,-2.8125105580718914
1,0.3993040698518546,0.6639084173544122,0.5292971627528131,0.6310857211055292,0.0025858416569536536,9.762949076116834
2,1.3904421710609942,1.0802206151150635,-0.30894003503274725,1.1240538998658938,0.3369601457024324,3.0942351187125485
3,-0.017616852933089594,-0.2326228883597365,0.6547218620851191,-0.029569681551966487,0.9561920740131329,-0.551780371757859
4,-0.017616852933089594,-0.5000198866889415,-0.02674188925790198,0.3182325601620262,0.7920380940329014,-0.3277578644387562
5,0.0037356068787071095,0.4410010890801794,-0.02674188925790198,-1.2209864678889968,0.5616632337180347,9.583824207990046
6,0.08840435659386611,0.7975419162613251,0.12272009611340205,0.2543299554430006,-0.012720972200381158,5.787113702061792
7,-0.017616852933089594,-1.1621026574328754,-0.26650078439164404,0.0006401518566460762,-0.9350684651354014,-12.428678210626716
8,-0.017616852933089594,-0.007873938153222425,-0.9546448050410088,-0.3126027236195921,0.30023538053483056,-1.6139092728867932
9,-0.4404085363860773,-0.068608625594692,-0.23292582236272816,-0.7869031342343121,-0.4869003618140672,-0.4630169896695263
10,-0.7112789859439425,-0.11310454014564622,-0.02674188925790198,-0.7202825246087389,0.3318308340715592,-0.053196323394194785
11,0.902324381784248,0.1854428803727772,0.4533056393342045,0.16501018270722007,1.325958901335968,5.540433045721112
12,0.7846148234359327,-0.007873938153222425,0.5827094901145238,1.1410348532320969,0.0025858416569536536,13.07471094566232
13,-0.7128005456277522,-0.19651412331368834,-0.6680196546413228,-0.4871690573177496,-0.4863409564933832,-0.9415649123493771
14,0.4936392938173009,1.4835332487851207,0.7808088514457452,0.4162301445753185,-0.3024528426557821,13.109742783686707
15,-0.5899566544232209,0.4973876944660114,0.7294427144601333,1.0573749425499095,0.0519719293824884,8.461715152368642
16,-0.017616852933089594,-0.02625473974569453,0.4768045415439683,0.7120350090080625,-0.2233859669685472,1.2963930379435329
17,-0.017616852933089594,-0.12340357689180174,-0.7292544451556175,0.0006401518566460762,0.0025858416569536536,-3.744711563981253
18,-0.2838788559464779,0.5036626297624944,-0.02674188925790198,-0.6841787905561882,-0.467743097863867,1.7443622450019198
19,-0.017616852933089594,-0.4736159055778146,-0.02674188925790198,0.0006401518566460762,0.0025858416569536536,-6.448209084721958
20,-0.2748618894210556,-0.713849697990845,-0.02674188925790198,-1.0494468864522142,-0.09952389254658513,-7.600286435314128
21,0.5619604860002202,0.026379327053703442,-0.2720222868832167,1.2282256380040142,0.005203255037918741,-1.6069176409436965
22,-0.017616852933089594,-0.7526020938575619,-0.10051649719130397,-0.5413904185735543,-1.0371213163514637,-6.331074076468442
23,-1.1941020162992535,-0.20117457032866334,-0.02674188925790198,-1.2212333169363951,-0.3074536359950741,1.7486718043137779
24,0.9906885706126616,-0.3652172882005775,-0.02674188925790198,0.4498777455318358,0.8444387918735151,-1.6934853186611694
