,x1,x2,x3,x4,x5,y
0,0.07188458840528147,0.1947212132684898,-0.36461904875460843,0.12986855018343962,0.04763638264350003,9.351713524471897
1,0.07188458840528147,0.19472121326848982,-0.3607087962219356,0.12986855018343962,0.04763638264350002,-5.3259758288074455
2,-0.3029124895239506,0.1947212132684898,-0.36461904875460843,0.1298685501834396,0.047636382643500015,-2.1588826502005105
3,0.07188458840528147,-0.455495613597641,-0.3646190487546084,0.1298685501834396,0.04763638264350001,-5.167850195719266
4,0.07188458840528149,0.1947212132684898,-0.3646190487546084,0.1298685501834396,0.047636382643500015,13.322010624357047
5,0.07188458840528147,0.19472121326848973,-0.3646190487546084,0.1298685501834396,0.04763638264350001,-6.6135611750616565
6,0.07188458840528147,0.3964916732148207,-0.3646190487546084,0.12986855018343962,0.04763638264350003,2.502958880567878
7,0.07188458840528147,0.1947212132684898,-0.3646190487546085,-0.7274138986076542,0.04763638264350003,-8.556795847037566
8,0.16276135903728814,0.19472121326848976,0.2213442441707176,0.1298685501834396,0.04763638264350001,1.2164624404116025
9,0.07188458840528147,0.19472121326848982,-0.3646190487546084,0.12986855018343962,-0.5385055764675235,-4.872352807962394
10,0.07188458840528146,0.1947212132684898,-0.3646190487546083,0.12986855018343957,0.047636382643500015,-7.353555576162876
11,0.07188458840528149,0.1947212132684898,-0.3646190487546084,0.12986855018343962,0.047636382643500036,-12.347820599350975
12,1.2248727589521404,0.1947212132684898,-0.2565344269323415,0.1376339221353745,0.04763638264350002,-4.578425885569528
13,0.4396404493323754,0.1947212132684898,-0.3646190487546085,0.1298685501834396,0.04763638264350002,-3.1366685923318145
14,0.0718845884052815,0.19472121326848976,-0.3646190487546085,0.1298685501834396,0.04763638264350002,-6.931394649484596
15,0.07188458840528147,1.6077873856482665,-0.3646190487546084,0.1298685501834396,0.04763638264350002,16.59456690130702
16,0.0718845884052815,0.1947212132684898,-0.3646190487546085,0.1298685501834396,0.04763638264350002,8.799595486728757
17,-0.21146288670697128,-0.18813779747750145,-0.3646190487546084,0.1298685501834396,0.04763638264350001,-0.15301853031711765
18,0.07188458840528149,0.19472121326848976,-0.3646190487546085,0.12986855018343957,0.04763638264350002,5.552031737255106
19,0.07188458840528147,0.1947212132684898,-0.3646190487546084,0.1298685501834396,0.04763638264350003,14.39185837843663
20,0.07188458840528147,0.1947212132684898,-0.3646190487546084,0.057907963774742575,0.5243803308360525,11.769029630323221
21,0.07188458840528147,0.1947212132684898,-0.36461904875460843,0.1298685501834396,0.04763638264350003,-3.3884414946761434
22,0.07188458840528146,0.19472121326848973,-0.3646190487546084,0.07268101847938599,1.6696099533871096,11.138250930782792
23,0.07188458840528147,0.19472121326848976,-0.3646190487546084,0.1298685501834396,0.04763638264350002,-1.1277056649181303
24,0.07188458840528147,0.19341191792969334,-0.3646190487546084,0.1298685501834396,0.04763638264350001,-1.7305352996361272
25,0.07188458840528146,0.19472121326848976,-0.36461904875460843,0.12986855018343962,0.04763638264350002,-0.1150341050891684
26,0.07188458840528147,0.1947212132684898,-0.2971230329541394,0.1298685501834396,0.04763638264350002,-1.6990497557238802
27,0.2058105397042057,0.1947212132684898,-0.3646190487546084,0.02233062706400091,0.04763638264350002,13.888763581606307
28,0.07188458840528147,0.1947212132684898,-0.3646190487546085,0.12986855018343962,0.047636382643500036,4.277974774575732
29,0.4851691797857514,0.1947212132684898,-0.3646190487546084,0.12986855018343957,0.047636382643500015,13.651329776943664
30,-0.05927228830897133,-0.24966330176674484,-0.3646190487546084,0.1298685501834396,0.047636382643500015,0.7256090880461327
31,0.07188458840528147,0.1947212132684898,-0.3646190487546084,0.1298685501834396,0.04408588622882903,3.4430873580134964
32,0.07188458840528149,0.19472121326848976,-0.3646190487546084,0.282513394493761,0.04763638264350002,-3.9106824438976657
33,0.07188458840528147,0.1947212132684898,-0.3646190487546085,0.12986855018343962,0.04763638264350003,8.446700583379828
34,0.11387297126221392,0.1947212132684898,0.6508240764060494,0.12986855018343962,-0.1979800062937626,1.6983981374041757
35,0.07188458840528147,0.1947212132684898,-0.36461904875460843,0.12986855018343962,0.04763638264350002,-5.1428478325062255
36,0.07188458840528147,0.0904829260248604,-0.36461904875460843,0.12986855018343962,0.04763638264350001,7.585122606639785
