,x1,x2,x3,x4,x5,y
0,0.3474474758196498,0.3223519868054496,-0.05856997062626951,0.4326864405827392,0.025513500862920983,-2.8125105580718914
1,0.6894180559572847,1.0303908277447142,0.6970781419040617,0.4889529556456107,1.0863785806077169,9.762949076116834
2,-0.062226631358546,0.09521960171920754,-0.046503050100046295,-0.02885446566256851,-0.02170567506888188,3.0942351187125485
3,-0.1593314507233377,-0.2326228883597365,0.6547218620851191,-0.6919743033533627,-0.25392229299022295,-0.551780371757859
4,-0.062226631358546,0.09521960171920754,-0.046503050100046295,-0.02885446566256851,-0.02170567506888188,-0.3277578644387562
5,0.23813875815403907,0.4410010890801794,0.1855741848018067,0.27023401824192517,0.20947830297474568,9.583824207990046
6,0.08840435659386611,0.7975419162613251,0.12272009611340205,0.2543299554430006,0.9539911359372931,5.787113702061792
7,-0.1668136808245796,-0.032493400245404105,-0.26650078439164404,-0.04613709237828181,-0.147507654092846,-12.428678210626716
8,-0.2997381877560096,-0.7024339023984488,-0.9546448050410088,-0.3126027236195921,-0.3379755985624454,-1.6139092728867932
9,-0.4404085363860773,-0.3754590381011724,-0.35459092462090885,-0.3618230020115627,-0.4869003618140672,-0.4630169896695263
10,0.14306115604046116,0.28589445894707655,-0.2732210478530151,0.2661247033639256,0.3318308340715592,-0.053196323394194785
11,0.12564019596480505,0.1854428803727772,-0.02874042471507171,0.16501018270722007,-0.020719633435776652,5.540433045721112
12,1.2409306318192181,1.0364015936057647,0.5827094901145238,1.1410348532320969,0.4863625442429057,13.07471094566232
13,-0.4074370521015552,-0.34180585721397555,-0.3971530910260462,-0.2861578914583751,-0.4863409564933832,-0.9415649123493771
14,-0.06222663135854592,0.09521960171920746,-0.046503050100046295,-0.02885446566256865,-0.021705675068881602,13.109742783686707
15,0.250431924399694,0.48093023372027266,0.7294427144601333,-0.01612045445097307,0.29808451913700007,8.461715152368642
16,-0.1640446995842504,0.0207176825679196,0.4768045415439683,-0.3703206703689922,-0.2233859669685472,1.2963930379435329
17,-0.9034718770033512,-0.12340357689180174,-0.6135277914757826,0.08719023150147875,-1.4094376996374465,-3.744711563981253
18,-0.39446642653512937,-0.32557923869953054,-0.3842134935339531,-0.27699198385909973,-0.467743097863867,1.7443622450019198
19,-0.12977419814092184,-0.4736159055778146,0.4879019789453602,-0.7288852743213723,-0.46042374123568475,-6.448209084721958
20,0.04572992934107023,0.22904299784026655,0.24082972818064474,-0.03084671062177119,0.07947560941911513,-7.600286435314128
21,1.015902335701224,0.9063041936481849,0.19691611628976263,1.2282256380040142,0.12514960654895468,-1.6069176409436965
22,-0.7915654595367256,-0.8223613320513344,-0.780362594070739,-0.5576085991190336,-1.0371213163514637,-6.331074076468442
23,-1.5914434095604382,-0.20117457032866334,0.060165382170982495,-1.2212333169363951,-0.3074536359950741,1.7486718043137779
24,0.9906885706126616,1.117812240812405,0.42868634932120975,1.0034495343068885,0.8444387918735151,-1.6934853186611694
25,-0.2694272095487044,-0.25385719252421535,-1.6041562687765345,0.3565081227503144,-0.010063335536404372,-2.7041607562331738
26,-0.14664931601905384,-0.5245294924978892,-0.41534755307913457,-0.31973839340837606,-0.3956336927781209,-9.389637374178557
27,-0.4176307007789191,-0.341125496624658,-0.8651879300372658,-0.06418086223399896,-0.41536452209847485,-4.216274900092148
28,-0.8001342101798806,-0.39053133428688225,-0.32581940430306083,-0.7087976701178992,-0.25809726527289356,-2.4088912830017546
29,-0.4208989101738339,-0.3451470511313769,-0.8729889754143709,-0.06441597713239208,-0.4188547650360105,4.377445375414299
30,0.5792633784127755,0.5302733843167016,0.2028049610428127,0.5685169514572661,0.189547274188114,-4.526890446441403
31,0.4008951780334818,0.8129129954008147,0.8620849942851374,0.28709919083542196,0.38260042728340904,10.71105337453207
32,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,-1.1021541713511809
33,-0.2810244371778384,-0.03385407516108639,-0.05103233360410858,-0.3184387118301252,0.05947619769946374,-4.089292831571799
34,1.1009292681744725,0.7778216671358207,0.17506606181707968,1.1778326974378943,0.11142848427595686,12.477432757206476
35,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,-1.343728475963599
36,-0.0760095536062993,0.3539214291387981,-0.18068108174281855,0.3428438802233923,-0.18132337384963593,0.4990989765436538
37,0.07296117617389322,-0.5309197369627675,0.18112613471493816,-0.6635456744831445,-0.011513173687817692,3.815113503612248
38,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,7.548586154347314
39,-0.3564282625035718,-0.2779924223529418,-0.3462663236472154,-0.2501116846033855,-0.4132022899774399,-3.6077224876560217
40,-1.302032451521857,-0.725569087512221,-0.5181610768503471,-1.1735526961601301,-0.42097416817588396,0.1654094489053337
41,0.6449075051172716,0.5740935432889825,0.22796165633125748,0.6293030537047953,0.21085022201835957,9.749222915791144
42,-0.771128573019422,-0.45157698123432466,-0.22288623782881894,-0.8486733801092629,-0.14522105304740707,-6.623992069809942
43,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,-2.9031692578071295
44,-0.02885939480183783,0.1318054726046478,-0.019481059721944638,-0.018629713408003484,0.056480491454223763,-2.7817970131212126
45,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,-2.4108522152765257
46,-0.06222663135854581,0.09521960171920739,-0.04650305010004635,-0.02885446566256855,-0.02170567506888177,2.411910088469486
47,-0.08475941228546197,0.02511191239392517,0.03258141664315839,-0.17303492789334268,0.03040310140646677,0.6560395164582309
48,-0.09477797995859566,0.039099949280297364,-0.08438311543291363,-0.0675965351442223,-0.05782320508336197,1.5636958168036108
49,-0.5317865197705216,-0.21139819559014594,-0.22298094155106513,-0.4603091766912075,-0.1710125992693231,5.933945159214481
50,0.44022567847598987,0.4722575851612065,0.18478523660718305,0.4929337533776294,0.043780878689419045,0.7535938239856701
51,-0.15103183586201285,-0.07367980100619631,0.2668178879426737,-0.6464463766014257,0.56599291355459,-0.4200193001633328
52,-0.030271165116298793,0.3696556984509032,-0.2476543961694142,0.026758727772322743,0.8843643248907054,3.6077007442368463
53,-0.19852183750871705,-0.05003766642192964,-0.17522436163827645,-0.13503936620452736,-0.14132429014148962,-2.172242255213997
54,0.7754855254146376,1.0257828643515352,-0.09628534237421643,1.651139033512497,-0.6439837589323643,7.877867700443757
55,0.08507242704248388,0.19901009827622126,-0.02175082731597261,0.1464090259411413,-0.015681251578876454,-2.6244040170767597
56,-0.07988722399599085,0.017695190861084356,-0.6928195718514756,0.19380182393307702,0.09526679863776437,-7.578841657589148
57,0.15268380393540165,0.7028477899644393,1.517341161849103,-0.39493260319227885,0.543350316102044,0.5864795607623934
58,-0.08783235319560007,0.06469367551758216,-0.07797647449391965,-0.040455177734308206,-0.06316054298580775,-11.144706044440492
59,-0.044222267975637664,0.1183561902351448,0.02611852450756208,-0.037317869344150045,-0.016587703381045982,2.3968499212632595
60,0.018390190703507087,0.19091603709009652,0.02765549625804159,0.014759989550279656,0.12422904429243327,-1.5752571121661383
61,-0.7341277047690652,-0.39928166350482586,-0.2127051526567975,-0.7814443937610295,-0.14519906173533303,0.5558303867915684
