,x1,x2,x3,x4,x5,y
0,0.06825789633590298,1.062062334714912,0.18628522218878374,-0.3412820914839483,-0.7626672844475458,9.328029743758144
1,0.3773105206100507,0.4653820169465071,0.08065858491988986,-0.007598657618434158,0.3634801035518744,4.194410412608852
2,-0.09279486421620332,-0.7838500256336659,0.02693716981230962,0.12937095579407387,-0.5332126610708048,-11.906397704517758
3,-0.15889634495213315,-0.02319998293985894,-0.045553018171032134,-0.2709082758698129,-0.3791554330489504,-7.03138200279667
4,1.1334105037078457,-0.02319998293985894,1.0858027371219403,0.12144171999697971,0.010917252081347154,3.121125250054352
5,0.036297146641056766,0.6048270462181252,0.418608363801084,-0.0007500991204579528,0.5890777319275751,9.82388761682944
6,-0.013383477233190437,-0.00914784840654227,1.4497279654312667,0.3644141099169865,0.01091725208134716,1.5651810599855935
7,-1.2709897727902817,-1.0870874835753703,-0.27709679869014536,-0.8976172983962745,-0.1546108767138171,-5.745203858767053
8,0.9635637626382964,1.00290767309503,1.093157103750178,-0.007598657618434163,-0.5864729124634129,8.384392602737398
9,-0.2272631805121681,1.2333178989132625,-0.8449223169561295,-0.0011032479962783987,0.1475102801080157,9.560045045172169
10,0.024046687832820247,-0.008121760431858607,0.2194209653369556,1.3488176509112668,0.10073300893011802,9.357024034696167
11,0.024046687832820247,0.9547414972915471,0.5807417394946955,0.6286574060272331,0.05672544256105318,10.706031921191528
12,0.024046687832820254,1.1212311498787435,1.3034221640446708,1.6762866379437755,0.06190977508480826,12.553082655224314
13,-0.04106706666832194,0.8848477952233336,0.2823179354842438,0.011927997596589024,0.6831734607031371,10.920210427634084
14,0.1834973456699732,-0.02319998293985894,0.026937169812309616,-0.10319034495811277,-0.42670654798046403,4.122491039583618
15,-0.1001828052260208,-0.670379051714688,0.026937169812309623,-0.0075986576184341615,-0.6328201516725825,-4.356628397728817
16,-0.0442369077649578,0.0003955147256583802,0.2565903839196265,0.2344367065499676,0.010917252081347157,0.18407645835494654
17,0.048131615316412274,-0.014730073716252592,-1.0179891150532092,-1.3034198815264808,-0.08974335813249443,-6.9448001746213865
18,0.07397788435438633,0.2891801625182173,0.02693716981230963,0.04075888171597958,0.15904607218820482,3.093934758290237
19,0.22819287131926624,0.481661828359816,0.026937169812309626,0.011048735203293431,0.08152803829384499,5.3555702324614725
20,0.07754491449492251,-0.023199982939858935,-0.526373185652275,0.016330794934614545,0.4136484419554397,6.131055557223891
21,0.021244383183037827,-0.09537006603003663,-1.4954990127406609,-0.14310360318298582,-0.593008908696375,0.18671415140430914
22,-0.18474309451240964,0.8070522791386711,0.6715765837766718,-0.1800657202189335,0.1480946708026353,6.351966206665902
23,-0.015341809499770338,0.4100490160376997,0.7649779026346615,-0.1651726263529648,0.056821650480270776,3.678783962594632
24,-1.2706265215513146,-0.25224111667139115,-0.983288859147886,-0.029061839800922994,0.10437103865925919,-3.699988822463313
25,-0.0018490673045299909,-0.13329546097271247,0.8420764309744276,-0.047652662153959136,0.05796096925107826,8.182698879559515
26,-0.38449721223587996,-0.09989586394321064,0.05638893193275005,-0.6596928225083161,-0.2947678401503565,-0.9549560587717976
27,0.044820024577383336,-0.11168351277689934,0.4635653561206101,-0.2521853229153831,0.06193145547617711,6.742768041914013
28,-0.488204251811325,-0.023199982939858945,-0.5976987387170472,-0.9581872123469714,0.03152686318278192,0.9257202971802256
29,0.04441485121755195,-0.8014634285911844,-1.9662584001380128,-0.05402570546108622,-0.19974954424963695,-9.983877055504141
30,0.4057028615827562,-0.016313424276451393,-0.73704950002602,-0.4313652875383596,-0.27713577241929443,-14.095093549044677
31,0.020990096185102784,-0.9257389540226244,0.026937169812309626,0.3097550717998028,-0.44932679618368493,-7.869487785113307
32,0.03853956119012063,-0.023199982939858935,0.026937169812309623,-0.18209525159756176,0.11347463878774795,-7.554528791074761
33,-0.5642596577406722,-0.3991240873465797,0.4327321813242803,-0.12905203890160366,0.3710272975363304,-3.492875854340354
34,0.9392380783517724,0.0746187145548136,-0.014617144627750297,-1.0239606967742771,-0.33862792344975545,-1.5297134037359963
35,0.024046687832820254,-0.05669105332066089,0.3818933321858439,0.0015227234599093416,-0.3464402799552869,-1.7650061401741286
36,0.6405892064200147,-0.14522945937581447,0.40401450953552653,-0.00759865761843416,0.010917252081347157,-2.5983034787563155
37,0.02404668783282025,-0.19675096811361426,-0.7996639913921734,0.6024403091481189,0.0690730647372381,1.0793530620610767
38,0.024046687832820258,-0.023199982939858938,0.16180152523392086,-0.00759865761843416,0.010917252081347152,8.178645979229827
39,0.07116558045927461,-0.023199982939858938,-0.042590436149389725,-0.5144703198783251,-0.45982783661194204,2.8662952641714496
40,-0.2296379518242455,-1.402159002146104,-1.814330749342711,0.01371104571653056,-0.08127984149746004,-3.45458816164246
41,-0.6474362187185425,-0.02319998293985894,0.026937169812309626,0.04058787735471678,-0.13287477247998253,-14.481980987742787
42,0.02404668783282024,-0.14273323502138602,0.24020123553684605,0.0012727526003658745,-0.5538982379975959,-0.3815112295290976
43,-0.2785166615720377,-0.6840950741679169,0.026937169812309626,-0.007598657618434165,-0.5034845953101227,-8.334626895328164
44,0.02404668783282025,1.142454653538015,0.5555022588991054,1.2804653467043106,0.06631380179980242,8.710337598526252
45,0.024046687832820247,-0.023199982939858935,-0.04495176387283834,0.4699772509496483,0.14533896872206598,3.5334428011975305
46,-0.09432041839435076,0.009077557714988305,0.11243901262474619,0.08286692490411257,-0.7897594480177936,-1.0018176549842477
47,0.0007030251061890258,-0.02319998293985894,0.02693716981230962,-0.007598657618434157,0.01091725208134715,-0.34523641498606633
48,0.6366288474926188,-0.7672179910215842,-0.3069602989515691,0.721298228068459,1.2124943253637142,-4.007706549740089
49,0.10713396504434222,-0.02319998293985894,0.026937169812309626,-0.11687839898986276,-0.3324101021781304,0.3726875240632874
50,0.04008859651213381,-1.129194402760047,-0.656388041898812,0.04784511802740296,-0.11378360365094413,-12.697463225451633
51,-0.0746206048299124,-0.05354524663163193,-1.018399470095704,-0.03981208598289557,-0.2579247112349216,-1.2182452657541585
52,0.1159440865053849,-0.02319998293985894,0.4619281227081897,-0.4034364985562201,0.06801058896234315,-7.713854972416586
53,-0.845653686549294,-0.5411117723701259,-1.3915878759239004,-0.03573590803591979,0.19135565682247566,-0.06955244225453883
54,0.02404668783282026,-0.01375829079692343,0.026937169812309626,-0.0075986576184341615,0.010917252081347155,-3.6795011932717614
55,0.059777984304452116,-0.12982219559366354,-0.390645786834049,-0.16971596057444432,0.010917252081347155,9.636771292824816
56,0.012847728462706862,-0.2952696363410626,0.11596993503218105,0.007663202445098834,0.09702987502235194,-2.8205855039425183
57,0.16632815373247914,0.3768742318965115,0.0454547322037351,0.009152337234698039,0.223647698665614,4.047583025746946
58,-0.4850245959590514,-0.02319998293985894,0.026937169812309626,0.09055487124723402,-0.1827040532233427,-2.2165056521299538
59,0.7595999508731607,-0.2671452245846107,0.3290963955519993,-0.0075986576184341615,0.010917252081347154,-0.7977827638057302
60,0.01989172805522786,-0.3308870184052383,0.05996948524008196,0.005424952923625792,0.04286615669276121,-5.120649489057887
61,-1.141334165830117,-0.10198697983951932,-0.8317396986454914,-0.007598657618434159,-1.2645280448411604,1.5789099889001816
62,-1.0101249693149257,0.04593741524188812,0.026937169812309626,-0.6447131649239,0.25516733142778936,-2.442055166320458
63,0.024046687832820247,-0.0659546680678065,-0.5378773932850628,0.6585816924126419,0.2597586344283023,-3.848661904204611
64,-0.21583582176704993,-0.5148351077530159,-0.9152908892411196,-0.5763812751060923,-1.2505492479256808,-6.193625323181088
65,-0.027058227032905,-0.42512112190446505,-0.123165736438431,-0.007598657618434152,0.2066121334741155,-2.0716103272069466
66,0.15033153453597306,1.0960306807144269,0.44584093652714496,-0.007598657618434168,0.5058354056659508,13.219655834683227
67,-0.8425752023637716,-0.09718959849225124,-0.970750513847816,-0.0981140049063533,0.15743469391090134,-1.8631666046207795
68,0.03505471699119621,0.13551333406056126,0.02693716981230963,-0.0730625702140018,0.2254130872409401,0.8599136625690176
69,-0.19974431428166128,-0.4196361684334592,0.06270641626828169,-0.0075986576184341546,0.04551332045393233,0.10026504749637988
70,0.024046687832820247,-0.02319998293985894,0.1088183035500774,-0.8249483303017099,0.04774830373106299,-4.327923812060175
71,-1.0128337406868766,0.2590233773325164,0.02693716981230963,-0.6863728860936756,0.06951961125279285,1.8604028117099911
72,0.6253058802006117,0.201909679893002,0.04144851898005881,-0.0075986576184341615,-0.025050588590783213,2.690215556046242
73,0.024046687832820254,-0.023199982939858935,0.026937169812309626,-0.22847583921475995,-0.06474434764221998,1.6884045141847228
74,0.024046687832820247,-0.36076980328407,0.10117362549076539,-0.007598657618434165,-0.5451717790734463,-4.965030652548112
75,0.06497558197913644,0.7790669534229695,0.02693716981230962,0.037423857546329486,1.238773203787246,7.109634708600549
76,-1.2505293245470912,-0.8986924230801643,-0.21716316754693527,-0.07709349436788887,-0.5228833927483643,-4.391129899481268
77,-0.22667896951260966,-0.35055151910615673,0.43987880332822177,-0.040047112853468944,-0.1551196630045651,-4.4983032105133285
78,0.028733514742377904,1.2204679265714875,0.5136442540925239,-6.70187895859993e-05,0.8291208165841125,9.748348377244811
79,0.02404668783282025,-0.023199982939858945,0.2723648244284727,-0.8115913146780687,0.04400040220350808,-6.296910764795985
80,-0.08154224869401808,-0.3554047706198679,0.6534260196049929,-0.10577337848678893,-0.059006430535484926,-2.5039858037920566
81,0.024046687832820247,-0.3338852294017827,0.052259899975659815,-0.8218555077955203,-0.09155440156955974,-1.683019292890933
82,-0.06291076074114726,0.022230411049885185,1.1420952895402752,0.17104522276579653,0.010917252081347166,9.802134082371495
83,0.03407294716335092,0.6498414204052261,0.10715169679703852,0.42111805014618797,0.010917252081347157,8.070036320817513
84,0.03778133280620716,-0.5773639817023819,0.021261682459805725,-0.007598657618434155,0.2223666968944528,-6.2815471533314815
85,0.17899686863397568,-0.05513977480359804,0.026937169812309623,-0.1326103376010127,-0.9396310245041352,-6.1211144941092055
86,0.020365833056418592,1.1829559157716278,1.215369632384869,0.264439052371651,0.08421872780853286,18.363067762893067
87,0.318139383511038,-0.02319998293985894,0.06066231554268106,-0.007598657618434158,-0.03633616192607819,-0.08277730780901171
88,1.2100454087892671,1.7774531014395831,2.6443233040012277,1.0537581595831245,0.7460490984294933,10.265187613523509
89,-0.039832804667135735,0.000925107448246365,0.6496086805257585,-0.06819121167790451,0.9199289195132394,1.5595925741851993
90,-0.015372795515146809,1.3337060258405908,1.165337162109785,-0.07879511666777804,0.2578358680241464,18.392945100284212
91,0.1000418731143496,-0.023199982939858938,-0.8601784158673229,-0.014936760863234918,-0.2977433687231292,8.849718745644056
92,0.06819375664683662,-0.023199982939858938,0.026937169812309626,-0.007598657618434158,0.17086518861040434,12.653637418071543
93,0.16579253560555796,-0.02319998293985893,-0.7653053931914308,-0.028737086177401866,0.9060026217856808,-3.8026697402147205
94,0.024046687832820254,-0.02319998293985894,0.026937169812309626,-0.007598657618434159,0.010917252081347152,8.952489215610969
95,0.2825887541059614,-0.023199982939858935,-0.9468082295138116,-0.08026336582116356,0.5640496361700491,-2.6353272399255903
96,-0.4137485542623723,-0.796890149998859,-0.114643130158825,-0.2893191145485993,0.010917252081347157,-5.8704033178901875
97,0.3099192782187592,0.7171787874385879,0.02693716981230962,-0.086482317061262,1.04367698733151,7.5092660714855795
98,0.8456981783304778,-0.023199982939858955,0.1727727764525665,1.3810979679335014,0.4633715616727386,4.264061014253602
99,0.022631251709953164,0.6439655533418712,1.047128659836048,0.6690293635167177,0.1561223090368382,10.88245896329355
100,0.4576346534024026,0.4749890175722783,-0.08275454172074878,-0.2942090362956503,0.9573995143687586,6.062705691095682
101,0.9007740342993786,-0.12863037859796678,0.4155160490403472,-0.00759865761843416,0.010917252081347154,1.363756781026176
102,0.05068125789796013,0.7064023881977637,0.026937169812309633,-0.007598657618434159,0.10984279059665975,7.819770587610412
103,0.04435278646874902,-0.023199982939858938,-0.1677021860792384,-0.3648710840285471,-0.2053174231820125,1.7721975271870798
104,0.20328566852903607,-0.023199982939858928,-0.659173393811416,-0.009004954082409262,0.3420050924754581,-2.658900654128216
105,0.937946026330022,0.05047145231816219,0.012858880399999327,-0.6202401636987553,-0.10750602622593833,2.80412574887489
106,-0.15199307815821747,-0.016676764115974452,0.3995689922050252,0.46357480754695707,0.010917252081347157,2.0536728635072747
107,0.024046687832820247,-0.08734296825157987,0.522744194986426,-0.01826279133589652,0.15344442707866324,5.419113296549021
108,0.02404668783282024,-0.7383560383968296,-0.4531840661955074,0.2567693327827929,-0.8923007615424848,-8.149834544556358
109,-0.3247129414556097,-0.5345612319468948,-0.047946549128845606,-0.007598657618434153,0.10854601132708272,-8.071404320665156
110,-0.2511981647545094,-0.756471568612332,-0.02732556709993751,-0.11557217540527524,0.010917252081347157,-6.497084742166558
111,0.024046687832820247,-0.02319998293985894,-0.22861105495375356,-0.8859327962176877,0.6428289277153707,2.284611512790152
112,-0.06930362230517294,-0.2358881926911838,0.43128461063046775,-0.041685803292360525,-0.0060556801776645575,-0.08585506274015088
113,0.024046687832820254,-0.02319998293985894,0.026937169812309623,-0.007598657618434158,0.010917252081347152,-5.201538155827952
114,0.35106596603636514,1.2042375448388485,0.026937169812309633,0.7910918319701559,1.3866700628765982,18.202426705569
115,0.10181575047292679,-0.023199982939858938,0.02693716981230962,0.017593433413234882,-0.3977657611829075,-1.7783507666488192
116,-0.014562390506698907,-0.16243265004012905,0.0998950078667474,0.02190947917710301,-0.6967725013187402,-3.3144716478206875
117,-0.4516693550439456,-0.8074532919855609,-0.36392213047670746,0.3794236115086465,0.010917252081347154,-6.4015908760589735
118,-0.8633194258707341,-0.9262416464843012,-0.7077663159171992,-0.17681849131739938,0.010917252081347157,-5.77385064233536
119,0.496942629985567,-0.10127911018252066,-0.3210250291002548,0.06520964929882747,0.39687821863756895,0.029837910010100468
120,0.02404668783282024,-0.8306318076748832,0.026937169812309626,-0.34997711550450084,-0.3269098097022345,-7.394449856195243
121,-0.6679514443124241,-0.20060700773247894,0.15289990369257656,0.6685401417042819,-0.051591221729709445,-0.09606906559370088
122,0.12713241828642444,0.5856866043637878,0.4842769114516203,-0.3938671734337984,0.023674145008509992,2.8475164080292736
123,0.018650566075064202,-0.24050595561061294,0.06983683804740116,0.03738335341635418,0.05240987500392623,-3.2308154112348446
124,0.021439371819953174,-0.4459163103830788,-0.07661779476881289,0.40970187234887184,-0.3140377480509698,-4.257593028949861
125,0.024046687832820258,-0.16380777060046633,0.1327276027782181,-0.9204326019757856,0.010917252081347157,-3.806343745013407
126,0.024046687832820244,-0.4684276512951356,-0.484593235103335,0.4097290838908022,-0.011154694156410567,-6.0675488609000565
127,0.9255367796807558,0.3171311746408687,0.011738694150452051,-0.6541245947680214,-0.11692877099989739,6.697757214477607
128,-0.0976866083972254,-1.3933658595570442,0.09827255144700794,0.11981004901210167,-0.17385794823328293,-14.244399555677187
129,-0.2695932991345912,-0.28882722941671657,-0.7953496895188357,-0.2115187459241582,-1.1757473540169352,-2.3728442980995204
130,0.04362269625763318,-0.5410936260908104,0.02693716981230962,-0.6305071731951032,-0.2608838717703135,-1.0899052145001449
131,0.03764232271926505,-0.017432182761252496,-0.4238263445047128,-0.416867421179123,-0.06302053763034748,-3.47396422114247
132,0.02404668783282025,-0.014649524704667034,0.11015814033974547,0.32803725483862944,-0.018035623757122997,-2.195292935065076
133,0.29244174946939144,-0.023199982939858935,0.029516291733434123,-0.007598657618434163,-0.03945891747613035,5.080429273043171
134,0.03379469471391654,-0.09165409480804172,-0.3217858280416834,-0.17277240764427315,0.01091725208134716,1.0157025782604303
135,-1.1719455030522374,-0.02319998293985894,-0.2926940139863937,-0.1037822569943645,-0.03131885381424071,-0.932410005858739
136,-0.5586446050293388,-0.005476326372654402,0.07731123705727919,0.05209855854038184,-1.0907277626353866,-8.308475575830858
137,0.024046687832820254,-0.023199982939858938,0.02693716981230962,-0.007598657618434163,0.01091725208134715,1.8117363530628805
138,0.021414474803847266,-0.24238588881550216,-0.004437606470255271,0.6764808356549082,-0.5220909714239579,-4.130734608994118
139,-1.0577452037274693,-0.015130815534434391,-0.1812339004111434,0.026017388764284836,-0.9759732546761372,-6.463902092792214
140,-0.02220032312273311,-0.02319998293985894,0.7137727812116048,-0.8910765341374159,0.24638920793770866,3.2283223050173886
141,-0.23280821526105944,-0.13122224925038053,-1.299826886582684,0.11445661900232362,-1.1599467593720902,-4.347412013641467
142,0.015618255279552797,-0.6621264043786399,-0.005728145915690267,0.6810295990869613,-0.4948061714964217,-7.992144578723397
143,0.6764517152870171,0.4545004565707581,0.11606480196527703,0.7657043913276672,1.1904155950166515,5.892469072498626
144,0.024046687832820254,-0.023199982939858938,0.026937169812309626,-0.007598657618434162,0.010917252081347154,9.755274039272534
145,0.9794422849797224,1.3749433035362562,0.4732163717463101,1.420068408561299,0.8585490622770817,11.552521715596631
146,-0.5906267562532365,-0.04717418785244248,-0.1890497035119481,-1.1130953512623962,-0.07750981087943477,-3.2971129049764687
147,1.235043226862081,-0.02319998293985894,0.6879968804533679,0.3619479527513765,0.010917252081347157,3.1511128364746366
148,-0.03008373256283045,0.023441956031360844,0.6223533363429306,0.9870926826487668,-0.2715501774006505,2.999853398733666
149,0.8497182297531931,-0.05039517462998209,0.5279520419328361,-0.00759865761843416,0.010917252081347154,2.0013729568272383
150,0.0304919500331328,1.060635522837033,0.2456996640704986,-0.00039777334618080855,0.3154894834764832,10.020908149564542
