,x1,x2,x3,x4,x5,y
0,0.12837806960027967,1.062062334714912,0.1754836459451459,-0.3412820914839483,-0.7626672844475458,9.328029743758144
1,0.3773105206100507,0.4653820169465071,0.08065858491988986,-0.047249016521857846,0.3634801035518744,4.194410412608852
2,0.4740896254182029,-0.25216783917212376,1.8153626507127725,-0.2901426619297055,-0.5332126610708048,-11.906397704517758
3,-0.15889634495213315,-0.09206769371780013,-0.02634394930356118,0.030948051794879937,-0.3791554330489504,-7.03138200279667
4,1.1334105037078457,0.2013951584340544,-0.06066824536055469,0.17268457529592984,1.2410769104260602,3.121125250054352
5,0.036297146641056766,0.1123479313472754,0.418608363801084,0.1667486766032057,0.5890777319275751,9.82388761682944
6,-0.1795325891760569,0.04850224441984646,1.4497279654312667,0.3644141099169865,-0.5918969111389523,1.5651810599855935
7,-0.13366778859354994,-1.0870874835753703,-0.3535679180079379,0.0029792923720031866,-1.5694069425338024,-5.745203858767053
8,0.9635637626382964,-0.16089077499646462,1.093157103750178,0.9524960618273351,-0.5864729124634129,8.384392602737398
9,0.0395581254497344,1.2333178989132625,-0.8449223169561295,0.6498782139125944,0.1475102801080157,9.560045045172169
10,0.16673981343943867,0.8394434109640625,-0.058093280761789774,0.0012342572923915661,0.7555463968171021,9.357024034696167
11,0.35592667943860545,-0.01847181915752044,0.5807417394946955,0.6286574060272331,0.05156833588459536,10.706031921191528
12,1.0833073937307631,1.1212311498787435,1.3034221640446708,1.6762866379437755,1.1751526781506985,12.553082655224314
13,-0.04106706666832194,0.8848477952233336,0.16250214576139493,0.011927997596589024,0.6831734607031371,10.920210427634084
14,0.1834973456699732,-0.0817947395404251,0.15508274621596058,-0.003650538778398801,0.14713667439955128,4.122491039583618
15,-0.4761567472441413,-0.12398612051244239,-0.02634394930356119,0.008859527661654943,-0.6328201516725825,-4.356628397728817
16,-0.06351014057864043,-0.04732661033924637,-0.14517204603654926,0.03227672860350427,0.2053631162475341,0.18407645835494654
