,x1,x2,x3,x4,x5,y
0,0.06417257657210915,0.02636787962881157,-0.2102659189874108,0.4326864405827392,-0.04806679271211953,-2.8125105580718914
1,-0.026079441958215294,0.6639084173544122,0.5292971627528131,0.6310857211055292,-0.04806679271211953,9.762949076116834
2,1.3904421710609942,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,3.0942351187125485
3,-0.026079441958215294,-0.2326228883597365,-0.04674904468359297,-0.029569681551966487,-0.04806679271211953,-0.551780371757859
4,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,0.7920380940329014,-0.3277578644387562
5,-0.026079441958215294,0.02636787962881157,-0.7528205114197049,-1.2209864678889968,-0.04806679271211953,9.583824207990046
6,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.2543299554430006,-0.04806679271211953,5.787113702061792
7,-0.23530080061808384,0.02636787962881157,-0.26650078439164404,0.04391729483753451,-0.9350684651354014,-12.428678210626716
8,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,-0.3126027236195921,-0.04806679271211953,-1.6139092728867932
9,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.4869003618140672,-0.4630169896695263
10,-0.026079441958215294,-0.11310454014564622,-0.04674904468359297,-0.7202825246087389,-0.04806679271211953,-0.053196323394194785
11,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.16501018270722007,-0.04806679271211953,5.540433045721112
12,0.7846148234359327,1.1094611745575462,-0.04674904468359297,1.1410348532320969,-0.04806679271211953,13.07471094566232
13,-0.026079441958215294,-0.19651412331368834,-0.6680196546413228,0.04391729483753451,-0.04806679271211953,-0.9415649123493771
14,0.4936392938173009,1.4835332487851207,-0.04674904468359297,0.04391729483753451,-0.3024528426557821,13.109742783686707
15,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,1.0573749425499095,0.0519719293824884,8.461715152368642
16,-0.25890445403667484,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,1.2963930379435329
17,-0.04011440069187855,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-1.4094376996374465,-3.744711563981253
18,-0.2838788559464779,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,1.7443622450019198
19,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.01996360867365412,-6.448209084721958
20,-0.026079441958215294,-0.713849697990845,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,-7.600286435314128
21,0.5619604860002202,0.02636787962881157,-0.2720222868832167,0.04391729483753451,-0.04806679271211953,-1.6069176409436965
22,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-1.0371213163514637,-6.331074076468442
23,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,-1.2212333169363951,-0.04806679271211953,1.7486718043137779
24,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,0.8444387918735151,-1.6934853186611694
25,-0.1608398432608118,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.010063335536404372,-2.7041607562331738
26,-0.026079441958215294,-0.5245294924978892,-0.04674904468359297,0.04391729483753451,-0.3533575056930858,-9.389637374178557
27,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.5865474642394866,-4.216274900092148
28,-0.8001342101798806,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.7586104288669834,-2.4088912830017546
29,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,4.377445375414299
30,-0.026079441958215294,-0.5962539021611413,-0.3696619305011456,0.04391729483753451,-0.04806679271211953,-4.526890446441403
31,-0.026079441958215294,0.8043039435214729,0.8620849942851374,0.28709919083542196,0.3983999869443892,10.71105337453207
32,-0.026079441958215294,-0.25059331970597754,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,-1.1021541713511809
33,-0.026079441958215294,-0.2275082032820876,0.25317669725991004,-0.3184387118301252,0.05947619769946374,-4.089292831571799
34,0.07254713478734638,0.02636787962881157,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,12.477432757206476
35,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.3852026875621496,-0.04806679271211953,-1.343728475963599
36,-0.026079441958215294,0.10980384480669587,-0.04674904468359297,0.04391729483753451,-0.2593241262080514,0.4990989765436538
37,-0.026079441958215294,0.02636787962881157,-0.3367185303493219,0.04391729483753451,-0.011513173687817692,3.815113503612248
38,-0.026079441958215294,0.8099070814157636,-0.04674904468359297,0.04391729483753451,-0.04806679271211953,7.548586154347314
39,-0.026079441958215294,0.02636787962881157,0.2230034577984537,-0.9755262883898907,-0.4132022899774399,-3.6077224876560217
40,-1.302032451521857,0.02636787962881157,-0.8737347011279428,0.04391729483753451,0.04784656298059042,0.1654094489053337
41,0.6449075051172716,0.7594974005010102,1.0347229885403275,0.5498427607978422,-0.04806679271211953,9.749222915791144
42,0.3075014974230399,0.02636787962881157,-0.04674904468359297,-0.8486733801092629,0.433695844268728,-6.623992069809942
43,-0.026079441958215294,-0.1656071524644838,-0.058892219616190865,0.04391729483753451,-0.27603509363463474,-2.9031692578071295
44,-0.026079441958215294,0.02636787962881157,-0.4171709676963976,0.04391729483753451,-0.04806679271211953,-2.7817970131212126
45,-0.026079441958215294,0.02636787962881157,-0.04674904468359297,0.10022981382539367,-0.000998306652567699,-2.4108522152765257
46,-0.026079441958215294,0.2361626488911429,-0.5128096220760308,0.04391729483753451,0.5721873999733438,2.411910088469486
47,-0.026079441958215294,0.02636787962881157,0.03258141664315839,0.04391729483753451,-0.04806679271211953,0.6560395164582309
