,x1,x2,x3,x4,x5,y
0,0.06417257657210915,-0.3312926494573807,-0.2102659189874108,0.4326864405827392,-0.000939024849573028,-2.8125105580718914
1,0.3993040698518546,0.6639084173544122,-0.028077066087848466,0.6310857211055292,1.0863785806077169,9.762949076116834
2,1.3904421710609942,1.0802206151150635,-0.30894003503274725,1.1240538998658938,0.3369601457024324,3.0942351187125485
3,-0.26951585257069616,-0.2326228883597365,0.6547218620851191,-0.029569681551966487,0.9561920740131329,-0.551780371757859
4,0.30817048976330924,-0.5000198866889415,-0.028077066087848466,0.3182325601620262,0.7920380940329014,-0.3277578644387562
5,-0.0031072049171169476,0.4410010890801794,-0.7528205114197049,-1.2209864678889968,0.5616632337180347,9.583824207990046
6,0.08840435659386611,0.7975419162613251,0.12272009611340205,0.2543299554430006,-0.000939024849573028,5.787113702061792
7,-0.0031072049171169476,-1.1621026574328754,-0.26650078439164404,-0.6341265857248413,-0.9350684651354014,-12.428678210626716
8,-0.2997381877560096,0.04057225129054605,-0.9546448050410088,-0.0008667264017334991,-0.000939024849573028,-1.6139092728867932
9,-0.4404085363860773,-0.068608625594692,-0.23292582236272816,-0.7869031342343121,-0.4869003618140672,-0.4630169896695263
10,-0.7112789859439425,-0.11310454014564622,-0.028077066087848466,-0.7202825246087389,0.3318308340715592,-0.053196323394194785
11,0.902324381784248,0.1854428803727772,0.4533056393342045,0.16501018270722007,1.325958901335968,5.540433045721112
12,0.7846148234359327,1.1094611745575462,-0.028077066087848466,1.1410348532320969,0.4863625442429057,13.07471094566232
13,-0.7128005456277522,-0.19651412331368834,-0.6680196546413228,-0.0008667264017334991,-0.4863409564933832,-0.9415649123493771
14,0.4936392938173009,1.4835332487851207,0.7808088514457452,0.4162301445753185,-0.000939024849573028,13.109742783686707
15,-0.0031072049171169476,0.4973876944660114,0.7294427144601333,1.0573749425499095,0.0519719293824884,8.461715152368642
16,-0.25890445403667484,-0.02625473974569453,-0.028077066087848466,0.7120350090080625,-0.000939024849573028,1.2963930379435329
17,-0.04011440069187855,-0.12340357689180174,-0.7292544451556175,0.08719023150147875,-1.4094376996374465,-3.744711563981253
18,-0.2838788559464779,0.5036626297624944,0.18535999351449034,-0.6841787905561882,-0.467743097863867,1.7443622450019198
19,-0.12977419814092184,0.04057225129054605,0.4879019789453602,0.2577737273129017,-0.01996360867365412,-6.448209084721958
20,-0.2748618894210556,-0.713849697990845,0.24082972818064474,-0.0008667264017334991,-0.000939024849573028,-7.600286435314128
21,0.5619604860002202,0.04057225129054605,-0.2720222868832167,1.2282256380040142,0.005203255037918741,-1.6069176409436965
22,-0.0031072049171169476,-0.7526020938575619,-0.10051649719130397,-0.5413904185735543,-1.0371213163514637,-6.331074076468442
23,-0.0031072049171169476,0.04057225129054605,-0.7273691866529659,-0.0008667264017334991,-0.3074536359950741,1.7486718043137779
24,0.9906885706126616,-0.3652172882005775,0.42868634932120975,-0.0008667264017334991,0.8444387918735151,-1.6934853186611694
25,-0.1608398432608118,-0.6822162044575912,-1.6041562687765345,-0.9065723980364824,-0.010063335536404372,-2.7041607562331738
26,-0.14664931601905384,-0.5245294924978892,-0.6075915968490615,0.27984542392459466,-0.000939024849573028,-9.389637374178557
27,-0.5078331635416924,-0.1380652815929395,-0.028077066087848466,0.2454179705023884,-0.000939024849573028,-4.216274900092148
28,-0.8001342101798806,0.04057225129054605,-0.06369757133563958,-1.7454884265106727,-0.7586104288669834,-2.4088912830017546
29,0.30985617015476585,0.2751359597999724,-0.8729889754143709,-0.32599491788498564,-0.640707038379667,4.377445375414299
30,0.5792633784127755,-0.5962539021611413,-0.3696619305011456,0.921070046488528,0.979224788182294,-4.526890446441403
31,-0.0031072049171169476,0.8043039435214729,0.8620849942851374,-0.0008667264017334991,0.3983999869443892,10.71105337453207
32,-0.11135989121513612,0.04057225129054605,-0.7071850719323398,-0.15503228013038536,-0.29783898034329115,-1.1021541713511809
33,-0.11385610805278087,-0.2275082032820876,-0.028077066087848466,-0.3184387118301252,0.05947619769946374,-4.089292831571799
34,0.07254713478734638,0.7778216671358207,0.8372127252041032,1.1778326974378943,0.35124833902160696,12.477432757206476
35,-0.012784208248990542,-0.03980665709386155,-0.028077066087848466,0.3852026875621496,-0.2770339252696141,-1.343728475963599
36,-0.0760095536062993,0.10980384480669587,-0.028077066087848466,0.3428438802233923,-0.000939024849573028,0.4990989765436538
37,-0.0031072049171169476,0.04057225129054605,-0.3367185303493219,-0.6635456744831445,-0.011513173687817692,3.815113503612248
38,1.7902813329663014,0.8099070814157636,-0.028077066087848466,-0.0008667264017334991,1.6309811748627188,7.548586154347314
39,-0.0031072049171169476,-0.03833207807321076,0.2230034577984537,-0.9755262883898907,-0.4132022899774399,-3.6077224876560217
40,-1.302032451521857,0.04057225129054605,-0.8737347011279428,-0.0008667264017334991,0.04784656298059042,0.1654094489053337
41,0.6449075051172716,0.7594974005010102,1.0347229885403275,0.5498427607978422,0.020031301832065692,9.749222915791144
42,0.3075014974230399,-1.1607706303941163,-0.7503334646701647,-0.8486733801092629,0.433695844268728,-6.623992069809942
43,-0.0031072049171169476,-0.1656071524644838,-0.058892219616190865,0.017527484565311918,-0.27603509363463474,-2.9031692578071295
44,0.29330821195992485,0.04057225129054605,-0.028077066087848466,-0.5376472164891766,0.056480491454223763,-2.7817970131212126
45,-0.28528649580405097,-0.18225503328311116,-0.3209587518694446,0.10022981382539367,-0.000998306652567699,-2.4108522152765257
46,0.6337726418767062,0.2361626488911429,-0.5128096220760308,-0.0008667264017334991,0.5721873999733438,2.411910088469486
47,-1.5568035655163983,0.02511191239392517,-0.028077066087848466,-0.4913785161793154,0.03040310140646677,0.6560395164582309
48,-0.0031072049171169476,0.039099949280297364,0.6876017417175914,-0.3695359409326812,1.1321643917090207,1.5636958168036108
49,-0.5317865197705216,0.6022026385424494,-0.028077066087848466,0.17009598062101905,-0.000939024849573028,5.933945159214481
50,-0.0031072049171169476,-0.2183717125829968,-0.028077066087848466,0.4929337533776294,-0.000939024849573028,0.7535938239856701
51,1.2008489836835223,-0.07367980100619631,0.2668178879426737,-0.0008667264017334991,0.56599291355459,-0.4200193001633328
52,-0.030271165116298793,0.3696556984509032,-0.028077066087848466,0.026758727772322743,0.8843643248907054,3.6077007442368463
53,-0.0031072049171169476,-0.05003766642192964,-0.17522436163827645,-0.15968460697674713,-1.32838160157433,-2.172242255213997
54,-0.7424327998043287,1.0257828643515352,-0.5986161584590228,-0.0008667264017334991,-0.000939024849573028,7.877867700443757
55,0.6696198177200199,0.04057225129054605,-0.3862540430923962,0.1464090259411413,0.6279461637996604,-2.6244040170767597
56,0.6546232740844428,-0.824384929746423,-0.6928195718514756,-0.07853758119157739,0.09526679863776437,-7.578841657589148
57,-0.0031072049171169476,0.04057225129054605,1.517341161849103,0.08425531107060052,-0.5964777701589522,0.5864795607623934
58,0.3477096321285211,-0.952404442934908,-0.07797647449391965,-0.5598343442105309,-0.8273543684883569,-11.144706044440492
59,0.4858407841305317,-0.08089958667426063,0.02611852450756208,0.6768329350821074,0.4752882806246482,2.3968499212632595
60,0.2496292616254159,-0.20848122199590932,0.305400179735235,0.011773221070957893,0.12422904429243327,-1.5752571121661383
61,-0.7341277047690652,-0.39928166350482586,-0.6270994326184478,-0.7814443937610295,-0.16453876285015245,0.5558303867915684
62,-1.162438173721874,-1.3694671055518095,-0.028077066087848466,-0.0008667264017334991,-1.2759992360106591,-3.800159092435342
63,0.21445460293613072,0.03339287169751448,0.2045907646016484,0.002480964788470777,-0.19124907746677536,0.7944200456300261
64,0.07554407622965204,0.3623861493338112,0.7329017587702754,0.6162034570504424,1.2556861221482922,9.822924221671883
65,-0.35524939133442435,-0.4534316207802434,0.09572082914399167,-0.0008667264017334991,0.19054447169517652,-3.4013261546160134
66,-0.0031072049171169476,0.2996050845417481,-0.4994764158910562,-1.6639002424894378,0.002202378649756309,6.9488864660199425
67,-0.0031072049171169476,1.5062803880091122,-0.028077066087848466,1.139194191097744,1.272462883850062,14.296811247366845
68,0.9782305987965751,0.04057225129054605,-0.2506006383614059,0.5385055039165352,-0.23111191382944685,-3.0554205082021904
69,-0.0031072049171169476,0.04057225129054605,-0.5485278309657691,-0.3994083422460039,-0.3533662771625868,-4.838317266371896
70,-0.6727023491614268,0.03348191599951797,-0.4907643373938401,-0.0008667264017334991,-0.1072126287275394,-0.4136556726817682
71,-0.4446785250215928,0.04057225129054605,0.4162944688342822,0.33704734792654856,-0.11534591752256684,0.4543791701676762
72,0.5500983298376817,0.1237662731943406,-0.04633131889157723,0.4952336305277637,0.2405261266934537,0.22291644113338596
73,-0.0031072049171169476,-0.6327609597644848,-1.5154593584365434,-0.6664792044936845,-0.6758444934361802,0.8399417948459268
74,-0.22314854683228214,-0.7129261138740888,-0.4540369489294328,-0.0008667264017334991,0.5651700588737157,-3.79887672349964
75,-1.046491849996347,0.4705093690109764,-0.9957271432222036,-0.23976144042282999,-0.9455945354427644,1.3514902429233429
76,-0.2863477985579644,-0.05114055439284071,-0.028077066087848466,-0.8348242483234898,-0.000939024849573028,-0.3861086295164276
77,0.0575710316770432,0.04057225129054605,-0.28035493031116177,-0.1776418615956672,0.6431433061092879,3.73898116311962
78,-0.4687322313474352,0.04036898719991218,-0.5469080638857277,0.1416955699637869,-0.4254399361087692,-0.02305174868748228
79,-1.1624233458725908,-0.2313696024502113,-0.5488206453050194,-0.0008667264017334991,-0.6448919298670049,-0.6811279849900063
80,-0.4569161584076732,0.04057225129054605,-0.03481256932028619,-0.854888106449702,-0.000939024849573028,-1.3767700305723902
81,0.7800066486679825,0.04057225129054605,0.6393892247290572,1.5137923966777105,0.8235882472935742,12.866339340803115
82,-0.3578047118865236,0.04057225129054605,0.8473689714686844,-0.49581734782581605,0.3984272764227504,0.6748982548578994
83,-0.0031072049171169476,-0.045269142867153216,-0.028077066087848466,-0.07223940598982381,-0.000939024849573028,-0.8272160560878941
84,0.2553984959629019,0.33184353818511314,-0.028077066087848466,0.3671144156704217,-0.000939024849573028,3.840762248425892
85,-0.0031072049171169476,0.09912355818622803,-0.07644560039842946,0.4665211120006697,-0.5424479018913596,-0.33389665698154913
86,0.7221561246334527,-0.7499778298354318,-0.5436556921509856,-0.0008667264017334991,0.3706822932680055,-6.801350589221416
87,-0.12685434749073454,-0.15116551771442355,-0.028077066087848466,-0.003071873256402069,-0.23230092667362665,-1.8718542771571889
88,0.4057955066302821,-0.042363402092735765,-0.028077066087848466,0.3412283520346655,0.6337894704222422,1.4503966743802232
89,1.0304498802615414,0.04057225129054605,-0.028077066087848466,0.10337244638221,0.5556727341083841,0.7705360184059882
90,0.8472150055309581,-0.031983186574105066,0.03680897807619831,0.13272462860657036,-0.000939024849573028,1.5168671068886042
91,-0.0031072049171169476,0.04057225129054605,-0.3198211325459836,0.8054033508874188,-0.26545375304926583,-1.223232401100412
92,1.099429850597955,1.3038181583249684,1.1185576374520934,1.4856364083498974,0.02374817552098496,10.936330149507194
93,-0.0031072049171169476,-0.459638250593012,-0.028077066087848466,0.9001174444663712,-0.3894696948738452,-5.357026776654333
94,1.0593896757200814,0.3593512402370512,-0.028077066087848466,0.3452741869993711,0.11396373687384932,1.894555543169652
95,-0.5985935157631479,-0.7342030047014587,-0.9034008288601588,-0.4523027706530387,0.11956131134046445,-1.9590058882120185
96,-0.1295243354564105,0.04057225129054605,0.4052175164854536,0.18101076697115592,-0.1681509197656318,1.6432595260321663
97,-0.0031072049171169476,-1.6582062028432554,-0.028077066087848466,-0.0008667264017334991,-0.5111636021784597,-1.9468729558674436
98,-1.7219114199386327,-0.4261312204058007,-0.2943188468143161,-0.0008667264017334991,-0.09192715092181836,0.5646075624897253
99,-0.029510402046542636,0.30117280875411634,0.27486548372064945,-0.0008667264017334991,-0.2669477482751986,1.4957265529993626
100,0.465634038948512,-1.0312263965505784,-0.28325352183050645,-0.0008667264017334991,-2.032085271522545,-12.767501775572315
101,-0.4850096705394004,-1.0087849913563527,-1.1766529722950614,-0.6194742294016553,0.3148629624581222,-2.622321214416064
102,-0.0031072049171169476,0.3557587120043261,-0.028077066087848466,0.5051994644789802,-0.3336221658730045,2.1177365377862745
103,0.3673759512611687,1.3715714685464222,1.2106075801914966,1.5942897541350216,-0.000939024849573028,17.728341189504253
104,-0.6469426824338854,0.04057225129054605,0.005642259665133653,-1.3733741371257775,-0.4992838538623273,-1.9783427228289818
105,1.346352462659573,0.04057225129054605,-0.028077066087848466,1.2785793295044925,0.710477967034104,10.427273816758149
106,0.19273210836108576,-0.5390538314009241,-0.028077066087848466,-0.17465783296655135,-1.0968517555157478,-6.362631190322055
107,-0.0031072049171169476,0.10732437441352008,0.4863211010095143,-0.0008667264017334991,0.3066713203848193,1.4273199200087636
108,-1.9602316705820848,-1.1527499054641108,-2.099407192878915,0.1864386461165776,-1.7262190580987975,-8.465444983945204
109,-0.912155060029773,-1.0671441095988143,-0.5209189875752775,-0.0008667264017334991,-0.000939024849573028,-7.013512278832126
110,0.28119898889873474,-0.04400549953856103,0.23583146959649295,-0.0008667264017334991,-0.000939024849573028,0.536980528528286
111,-0.8607472910304494,-0.7923964541599086,-0.6418633033111826,-1.179375605633722,-1.028245748435588,-2.7598746640603946
112,-0.3592597249663184,0.7436515413166995,0.2789089436945932,-0.0008667264017334991,-0.15698461090653246,5.9635627147674715
113,-0.07534018545606783,0.35356250203363426,0.4783059538841618,0.5642024762021786,-0.000939024849573028,7.603892503318693
114,-0.4886057134224896,0.4261192304870913,-0.4428568236563084,-0.30544957144349705,-0.000939024849573028,6.44599724510746
115,-0.3924308390066633,0.9053161752551332,-0.3335531889476337,-0.197356908842724,0.6869309917295621,9.11337960191166
116,0.9988839530969076,0.04057225129054605,-0.028077066087848466,-0.0008667264017334991,-0.000939024849573028,1.0115537777983143
117,1.3604622272606357,0.04057225129054605,0.4899649275787522,1.9090938895505785,2.322998062545869,14.210255487976143
118,0.9857609457838272,1.4656330407004992,1.5557383065858552,1.5021527143568467,-0.000939024849573028,12.985489665286732
119,-0.013913433655306008,-0.2982100771284737,0.7349545799821874,-0.7326492827806987,-0.974442961980166,-8.259813542044206
120,0.7129930596022558,0.04057225129054605,0.3104179073835921,-0.0008667264017334991,1.4543348102346998,7.611131537835617
121,-0.12714717324714495,-1.0201184504919358,-0.2704860085209897,-0.28141235966952505,0.7319976634933923,-7.170304781266368
122,0.3337667559193331,-0.4541017947503641,-0.9218767221446188,0.1416922071848683,0.08570365092224369,-5.024865037829246
123,-0.0031072049171169476,1.5253125934883718,1.2588933270026321,1.1912051439006657,1.816790541991476,18.84140930475829
124,-0.5681955037427863,-0.7902633047350378,-1.3728414303580785,-1.249469628840756,-0.5327771890650157,-2.3661600888725096
125,-0.6695546392355163,-0.7160391396249416,-0.028077066087848466,0.1671498846261663,-0.4579912923715154,-7.537710204089942
126,-0.0031072049171169476,1.2212792581270224,0.8693161610725404,-0.2020574002290848,-0.000939024849573028,14.818080199378715
127,0.3440540814972604,0.33926907728912065,0.8606422854297177,-0.0008667264017334991,-0.000939024849573028,4.255529989436306
128,-0.0031072049171169476,0.10206182000203516,0.17661679922004608,0.3726929583220083,-0.11993104963626387,2.318504048454715
129,-0.0031072049171169476,-0.2267653068853567,-0.09231700242303004,-0.09798075332335128,0.09463862576080008,-1.1819646011329854
130,0.2967430969173958,0.04057225129054605,1.1297363416351829,-0.0008667264017334991,0.12476507000499262,5.135107851342081
131,0.11028435068303592,0.09001116053304509,0.87328543832635,1.7446874836427404,1.4729000235345302,8.730368684801402
132,0.06694201529095092,0.3634126177465794,-0.8170229344003628,-0.8450707123649096,-0.057888447586595025,8.228420966302235
133,-0.0031072049171169476,0.8198537342066963,-0.2822975523738753,0.06081427606450699,-0.000939024849573028,7.572912136101358
134,1.364751645652227,1.9013357803483302,0.18035693431234048,0.8355739114750799,0.9882234453387679,10.858302309608183
135,0.8285912426367908,-0.2399488722228373,-0.028077066087848466,0.6413022130908136,-0.000939024849573028,-0.17896457777994446
136,-0.02734924723378393,-0.35183625732932106,0.9025574468409148,0.5953095668872477,-0.1835368706342727,-2.0794634241548238
137,0.07179448548471079,-0.5822598120098228,0.01631599849137605,-0.0008667264017334991,-0.12126994067404705,-6.570743559662452
138,0.6572902736479178,0.8232131587048199,0.938038762481866,-0.3062288543260291,-0.000939024849573028,4.243700924817847
139,0.6670056230458172,0.04057225129054605,0.6734098648793121,-0.045383114661137536,-0.000939024849573028,7.689182994919835
140,-0.0031072049171169476,-0.010300756915294584,0.1800822151023386,-0.29327652602304616,0.3389144948110207,1.0542300261672937
141,1.4188129488746946,0.7429036964124816,0.6661695972053903,0.6881336260284069,-0.000939024849573028,9.269828840614457
142,-0.0031072049171169476,0.06185985793870358,1.304242673849979,-0.0008667264017334991,-0.000939024849573028,5.898909447715687
143,-0.0031072049171169476,0.04057225129054605,-0.028077066087848466,-0.5392395361959699,-0.6087392211597613,-1.0088402734947493
144,-0.0031072049171169476,-0.21410074387982772,-0.028077066087848466,-0.2871017438573389,0.4410693633344611,-1.2537623583494593
145,-0.0031072049171169476,-0.3258028194809333,-0.028077066087848466,-0.430073512398482,-0.13463770237993572,-0.88356712971164
146,-0.5990638090133793,-0.6868989424677471,-0.3975960787588059,-0.0008667264017334991,-1.222222905848888,-3.62810368110708
147,0.06758466317585121,0.04057225129054605,-0.1989214582854106,-0.0008667264017334991,-0.000939024849573028,-5.881125153426452
148,-0.0031072049171169476,-0.6753263719095914,0.4256187418628925,-0.0008667264017334991,-0.7363854018860646,-2.744600480279201
149,-0.6699233904802635,0.04057225129054605,-0.028077066087848466,-0.497827467571126,-0.3803198170205704,2.6651906928398903
150,-0.4642982794456734,0.3277739300626044,0.0001274652472722099,-0.2640516753813956,-0.2164943712871596,-0.6087348273085293
151,-0.7709595419887032,-0.877282429414532,0.5993012326781658,-0.0008667264017334991,-0.2495556828961441,-8.268059398740697
152,-0.0031072049171169476,0.027916163494353455,-0.20612966618528145,-0.8501353071416249,-0.2141011337630207,-1.0967705090402715
153,0.4959753619918002,1.4639497154900811,-0.15977827527000066,0.2511174228853117,1.1605592117403374,12.985895693436749
154,-0.0031072049171169476,0.04057225129054605,1.2366873231337092,-0.0008667264017334991,-0.000939024849573028,4.117502719358195
155,0.06723078474131627,0.04057225129054605,0.19711363301441295,0.7475925311045555,0.9817248060623556,5.190934006686241
156,-0.0031072049171169476,0.04057225129054605,-0.9969184527578199,-0.9758804102131112,-0.000939024849573028,-2.395442775819022
157,-0.0031072049171169476,0.5751345331052959,-0.028077066087848466,-0.22524683501293966,0.6899418769236625,4.021812935807782
158,-0.0031072049171169476,0.8715280907989374,0.4836641442614895,-0.0008667264017334991,0.3533700458032893,7.845035145969782
159,-0.0031072049171169476,-1.4314794195521052,-0.028077066087848466,-0.0008667264017334991,-0.000939024849573028,-2.671217122025117
160,0.4952057241816198,0.761706156000749,-0.028077066087848466,0.28204968978142,0.6748197760048068,8.498142718152549
161,0.02577091776374293,0.9453804450294684,0.1714491457320966,-0.6425702755969678,-0.000939024849573028,7.442395914859168
162,-0.0031072049171169476,0.549647960559869,-0.6527033236216371,0.7633392556712091,0.08194188927029107,5.298041408551604
163,1.1293246924887768,1.09161399988968,0.9529729260671655,-0.0008667264017334991,0.6030331885009829,10.694224975805717
164,-0.0031072049171169476,-0.6239570308085076,-0.028077066087848466,0.04058262062674195,0.9111064366701668,-1.3193884452131333
165,-0.22709725443551934,0.04770998914755084,0.5188720775205367,0.5407953010280371,0.4266704281265935,3.149459162302749
166,-0.05229156752665148,-0.2603151616264935,-0.7316689360714284,-0.0008667264017334991,-1.3939324397699104,-5.732864026924794
167,1.387021872316857,0.9387258869610088,0.09157235070467107,0.9844068863707162,1.5240405450151069,7.6975881505433925
168,-0.7976927520612449,0.04057225129054605,0.06332169333724436,-0.0008667264017334991,-0.000939024849573028,-2.874548047415108
169,-0.2918746837806724,-0.35832611182220364,-0.7111869308865567,-0.0008667264017334991,-0.000939024849573028,-0.7517974222812916
170,-0.0031072049171169476,-1.1486550305728165,-1.1211755113933823,-0.6129742415352711,-0.000939024849573028,-4.300237596117653
171,-0.0031072049171169476,0.5210007264048049,0.15673806197086915,-0.15676307363815295,1.0599993969970845,5.895283612552157
172,-0.7559592591807525,0.04057225129054605,-0.028077066087848466,-0.0008667264017334991,0.2363204753498821,8.286623875704235
173,-0.9037421416111128,-0.3511164207203377,-0.028077066087848466,-0.19076093014800344,-1.8328575404169185,-4.979777683177359
174,0.36176622098550737,0.04057225129054605,0.08646467853822767,-0.9959794525894654,0.14866084328323678,-3.7059182367666987
175,-0.06672872827303486,-0.7408528743673649,-0.028077066087848466,-0.2224715819017788,0.19275157910327148,-7.487373570248772
176,-0.2471580475848215,0.04057225129054605,-1.18668122359984,-0.612128096517446,-0.2641516196446554,-5.397906986334281
177,0.5822724858298438,-0.2905932195390501,0.3385808511135749,0.2711965012664897,0.5024548793408309,-1.0528104220345411
178,0.25921412372689423,-0.2195060897807425,0.054051316466320665,-0.4467764706726069,-0.000939024849573028,-4.649724850172774
179,-0.0031072049171169476,0.965190501927419,0.6510439043529246,-0.0008667264017334991,-0.000939024849573028,13.838966765685775
180,0.034436896991898336,0.04057225129054605,-0.8213116983893761,-0.6763401618947525,-0.7903211227954478,-12.119596514827919
181,-0.0031072049171169476,0.5481662732009517,-0.028077066087848466,-0.0008667264017334991,-0.000939024849573028,5.381481572119836
182,-0.0031072049171169476,-0.39094579584708333,-0.028077066087848466,0.4283868311256745,-0.000939024849573028,-4.9701408993915805
183,1.0088510753874096,0.4090863737870463,-0.028077066087848466,0.3194602421374153,-0.000939024849573028,3.1929175053266836
184,0.0946556062850826,0.04057225129054605,-0.4047968494305326,-1.0039787186539468,0.03826406700772926,2.6127878825050384
185,-0.3691415265241253,0.024114373138022168,-0.33710039011445425,-0.0008667264017334991,-0.000939024849573028,2.9649917381624897
186,0.7115064952730406,-0.4265340899650951,-0.9100825852761107,-0.0008667264017334991,-0.16783240743148667,1.319231325015517
187,0.0805309529249784,-0.04817151953453397,-0.028077066087848466,-0.0008667264017334991,-0.000939024849573028,-1.5788851824698489
188,-1.3151212888017223,0.07301083752012771,-0.3781069654846713,-0.0008667264017334991,-0.29116687482700826,0.4372154677420082
189,-0.0031072049171169476,-1.3574670259553543,0.3722274448346423,-0.5647731175983488,0.20746213476176525,-8.850614726513669
190,0.09600696088113653,-0.15287827519664882,0.09745139446314502,-0.0008667264017334991,-0.3492521799884491,-2.4139859657115377
191,-0.0031072049171169476,0.17412402741729505,-0.9264941310168148,0.30763855365112064,-0.000939024849573028,-1.4918609011102013
192,0.06922338879257453,0.04057225129054605,-0.1949694206521438,0.24400728099483865,-0.000939024849573028,6.767165588020779
193,-0.16651507653223238,-0.7406456721906544,-0.424950991614675,-0.5823887840636789,-0.000939024849573028,-7.486917624586734
194,-0.0031072049171169476,0.04057225129054605,0.5395261559513144,0.06668836608140882,0.6471050877513185,7.76168970371158
195,0.291657495535914,0.118675017613327,-0.028077066087848466,-0.0008667264017334991,0.00042337762957424247,0.3016686025321498
196,-0.0031072049171169476,0.5180758539074913,-0.028077066087848466,0.4632855601425981,0.6204310050230429,7.319669882772744
197,0.9363651863530618,1.6318598860201114,-0.028077066087848466,-0.0008667264017334991,0.8877096244603142,13.229402198762019
198,-0.1954537070364523,0.5131032451712583,-0.028077066087848466,-0.13647205762079895,-0.000939024849573028,5.49218567968742
