,x1,x2,x3,x4,x5,y
0,0.009347011475173311,-0.04407646034037438,-0.17548362086337402,-0.021186697926527963,-0.7626672844475458,9.328029743758144
1,0.009347011475173311,0.4653820169465071,-0.04010072236316305,-0.021186697926527963,0.3634801035518744,4.194410412608852
2,0.009347011475173311,-0.7838500256336659,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,-11.906397704517758
3,0.009347011475173311,-0.04407646034037438,-0.5728324161270884,-0.2709082758698129,-0.3791554330489504,-7.03138200279667
4,0.009347011475173311,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,3.121125250054352
5,0.009347011475173311,-0.04407646034037438,0.418608363801084,0.1667486766032057,0.01488273612059778,9.82388761682944
6,-0.1795325891760569,0.04850224441984646,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,1.5651810599855935
7,-1.2709897727902817,-0.04407646034037438,-0.04010072236316305,-0.8976172983962745,0.01488273612059778,-5.745203858767053
8,0.9635637626382964,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,-0.5864729124634129,8.384392602737398
9,-0.2272631805121681,1.2333178989132625,-0.04010072236316305,0.6498782139125944,0.1475102801080157,9.560045045172169
10,0.16673981343943867,-0.04407646034037438,-0.058093280761789774,-0.021186697926527963,0.01488273612059778,9.357024034696167
11,0.35592667943860545,-0.04407646034037438,0.5807417394946955,0.6286574060272331,-0.18173874736440265,10.706031921191528
12,1.0833073937307631,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,12.553082655224314
13,-0.04106706666832194,-0.04407646034037438,-0.04010072236316305,0.011927997596589024,0.6831734607031371,10.920210427634084
14,0.1834973456699732,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,4.122491039583618
15,0.009347011475173311,-0.670379051714688,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,-4.356628397728817
16,0.194300294379052,0.0003955147256583802,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,0.18407645835494654
17,0.009347011475173311,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,-6.9448001746213865
18,0.009347011475173311,-0.04407646034037438,-0.04010072236316305,0.04075888171597958,0.01488273612059778,3.093934758290237
19,0.009347011475173311,-0.04407646034037438,-0.04010072236316305,0.7047368077307616,0.01488273612059778,5.3555702324614725
20,0.059140832446113976,0.4807762220107578,-0.526373185652275,-0.07877875379852659,0.01488273612059778,6.131055557223891
21,-0.6903741341580483,-0.09537006603003663,-1.4954990127406609,-0.14310360318298582,-0.593008908696375,0.18671415140430914
22,-0.18474309451240964,-0.04407646034037438,0.6715765837766718,-0.1800657202189335,0.4874704101082421,6.351966206665902
23,0.009347011475173311,-0.04407646034037438,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,3.678783962594632
24,0.009347011475173311,-1.3288228831483146,-0.04010072236316305,-0.021186697926527963,-0.8197307818998497,-3.699988822463313
25,0.009347011475173311,0.6874220698746167,-0.04010072236316305,-0.021186697926527963,0.01488273612059778,8.182698879559515
