,x1,x2,x3,x4,x5,y
0,-0.021503292510358377,0.14595549640050237,-0.05249837736272735,0.12460698049416696,0.025513500862920983,-2.8125105580718914
1,-0.02150329251035838,0.14595549640050234,-0.05249837736272734,0.6310857211055292,-0.04601728912515482,9.762949076116834
2,-0.021503292510358388,1.0802206151150635,-0.30894003503274725,0.15770828915334306,-0.046017289125154834,3.0942351187125485
3,-0.02150329251035838,0.14595549640050232,0.6547218620851191,0.12460698049416696,-0.04601728912515482,-0.551780371757859
4,-0.021503292510358388,-0.5000198866889415,0.01505579077801961,0.12460698049416696,-0.04601728912515483,-0.3277578644387562
5,-0.021503292510358374,0.14595549640050237,0.07755435137445903,-1.2209864678889968,-0.04601728912515481,9.583824207990046
6,-0.02150329251035838,0.14595549640050237,-0.05249837736272733,0.12460698049416694,-0.046017289125154806,5.787113702061792
7,0.014394136831267201,0.14595549640050232,-0.26650078439164404,0.12460698049416694,-0.04601728912515482,-12.428678210626716
8,-0.021503292510358377,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,-1.6139092728867932
9,-0.4404085363860773,-0.068608625594692,-0.05249837736272733,0.12460698049416696,-0.4869003618140672,-0.4630169896695263
10,-0.02150329251035838,-0.11310454014564622,-0.05249837736272733,0.1186951103046349,0.3318308340715592,-0.053196323394194785
11,-0.02150329251035838,0.1854428803727772,-0.05249837736272733,0.12460698049416696,-0.046017289125154806,5.540433045721112
12,-0.021503292510358384,1.1094611745575462,0.5827094901145238,0.1943528736395371,0.4863625442429057,13.07471094566232
13,-0.021503292510358374,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.046017289125154806,-0.9415649123493771
14,-0.021503292510358388,1.4835332487851207,0.7808088514457452,0.4162301445753185,-0.3024528426557821,13.109742783686707
15,-0.021503292510358384,0.14595549640050237,-0.05249837736272733,0.12460698049416696,0.0519719293824884,8.461715152368642
16,-0.25890445403667484,-0.02625473974569453,0.4768045415439683,0.12460698049416696,-0.04601728912515482,1.2963930379435329
17,-0.04011440069187855,-0.05732521052829645,-0.05249837736272733,0.12460698049416695,-1.4094376996374465,-3.744711563981253
18,0.00011140244777525614,0.5036626297624944,-0.05249837736272733,-0.6841787905561882,-0.04601728912515482,1.7443622450019198
19,-0.12977419814092184,-0.4736159055778146,0.4879019789453602,0.12460698049416691,-0.046017289125154806,-6.448209084721958
20,-0.021503292510358377,0.14595549640050237,0.24082972818064474,-1.0494468864522142,-0.046017289125154806,-7.600286435314128
21,-0.021503292510358384,0.026379327053703442,-0.05249837736272733,0.12460698049416696,-0.04601728912515482,-1.6069176409436965
22,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.046017289125154806,-6.331074076468442
23,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.046017289125154806,1.7486718043137779
24,-0.021503292510358384,0.14595549640050234,0.42868634932120975,0.12460698049416696,-0.04601728912515482,-1.6934853186611694
25,-0.1608398432608118,0.14595549640050234,-1.6041562687765345,0.12460698049416696,-0.19265400803791513,-2.7041607562331738
26,-0.021503292510358384,0.14595549640050234,-0.05249837736272733,0.27984542392459466,-0.04601728912515482,-9.389637374178557
27,-0.02150329251035838,-0.1380652815929395,-0.8651879300372658,0.12460698049416695,-0.04601728912515483,-4.216274900092148
28,-0.8001342101798806,0.14595549640050234,-0.05249837736272735,0.12460698049416695,-0.04601728912515483,-2.4088912830017546
29,0.30985617015476585,0.14595549640050234,-0.05249837736272735,-0.32599491788498564,-0.640707038379667,4.377445375414299
30,0.008264327392429903,0.14595549640050232,-0.3696619305011456,0.921070046488528,-0.04601728912515481,-4.526890446441403
31,-0.021503292510358377,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,10.71105337453207
32,-0.02150329251035838,-0.25059331970597754,-0.7071850719323398,-0.15503228013038536,-0.29783898034329115,-1.1021541713511809
33,-0.021503292510358388,0.14595549640050234,-0.05249837736272734,-0.3184387118301252,-0.04601728912515482,-4.089292831571799
34,-0.021503292510358388,0.7778216671358207,0.8372127252041032,0.21293146750913067,-0.046017289125154834,12.477432757206476
35,-0.021503292510358384,0.14595549640050234,-0.05249837736272733,0.12460698049416698,-0.04601728912515482,-1.343728475963599
36,-0.021031332307919027,0.14369904786098936,-0.05249837736272733,0.12460698049416694,-0.2593241262080514,0.4990989765436538
37,0.07296117617389322,0.3559959286259308,-0.05249837736272734,-0.6635456744831445,-0.04601728912515482,3.815113503612248
38,-0.02150329251035838,0.14595549640050234,-0.05249837736272734,0.5905846891919915,-0.046017289125154834,7.548586154347314
39,-0.021503292510358384,0.14595549640050234,0.2230034577984537,0.12460698049416695,-0.046017289125154806,-3.6077224876560217
40,-0.021503292510358388,0.14595549640050234,-0.05249837736272734,-0.06486336982964508,-0.04601728912515482,0.1654094489053337
41,0.6449075051172716,0.14595549640050232,-0.05249837736272732,0.12460698049416695,0.020031301832065692,9.749222915791144
42,-0.02150329251035838,0.16984604209891385,-0.7503334646701647,0.12460698049416696,0.433695844268728,-6.623992069809942
43,-0.02150329251035838,-0.1656071524644838,-0.05249837736272734,0.12460698049416696,-0.046017289125154834,-2.9031692578071295
44,0.29330821195992485,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.04601728912515482,-2.7817970131212126
45,-0.021503292510358384,0.14595549640050234,-0.05249837736272733,0.12460698049416694,-0.04601728912515482,-2.4108522152765257
46,0.014740049017775453,0.2361626488911429,-0.5128096220760308,0.25435648408394185,0.5721873999733438,2.411910088469486
47,-0.021503292510358384,0.14595549640050234,0.03258141664315839,0.12460698049416696,0.03040310140646677,0.6560395164582309
48,-0.021503292510358384,0.14595549640050237,0.6876017417175914,0.12460698049416699,-0.04601728912515481,1.5636958168036108
49,-0.02150329251035838,0.14595549640050237,-0.05249837736272733,0.12460698049416695,-0.04601728912515482,5.933945159214481
50,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416695,0.27696230613774164,0.7535938239856701
51,-0.021503292510358388,0.14595549640050234,-0.05249837736272735,0.12460698049416695,-0.04601728912515481,-0.4200193001633328
52,-0.02150329251035838,0.3696556984509032,-0.05249837736272733,0.026758727772322743,-0.04040032720999142,3.6077007442368463
53,-0.021503292510358388,0.14595549640050234,-0.05249837736272733,-0.15968460697674713,-0.04601728912515482,-2.172242255213997
54,-0.02150329251035838,0.14595549640050232,-0.05249837736272735,0.12460698049416696,-0.04601728912515481,7.877867700443757
55,0.6696198177200199,-0.430571261797618,-0.10265275575578482,0.1464090259411413,-0.04601728912515483,-2.6244040170767597
56,-0.02150329251035838,-0.824384929746423,-0.05249837736272733,-0.07853758119157739,-0.04601728912515483,-7.578841657589148
57,0.15268380393540165,0.14595549640050234,-0.05249837736272734,0.12460698049416696,-0.04601728912515482,0.5864795607623934
58,0.3477096321285211,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515483,-11.144706044440492
59,-0.021503292510358384,-0.08089958667426063,0.02611852450756208,0.12460698049416695,-0.04601728912515482,2.3968499212632595
60,0.2496292616254159,0.14595549640050237,0.305400179735235,0.12460698049416695,-0.04601728912515482,-1.5752571121661383
61,-0.021385961674324078,0.14539453598002394,-0.05249837736272734,0.12460698049416699,-0.16453876285015245,0.5558303867915684
62,-0.021503292510358388,0.14595549640050232,-0.05249837736272735,0.12460698049416698,-0.04601728912515482,-3.800159092435342
63,-0.021503292510358388,0.14595549640050237,0.2045907646016484,0.12460698049416695,-0.04601728912515482,0.7944200456300261
64,-0.021503292510358388,0.3623861493338112,-0.052498377362727326,0.6162034570504424,-0.04601728912515483,9.822924221671883
65,-0.021503292510358377,0.14595549640050234,0.09572082914399167,0.5360142739450722,-0.04601728912515482,-3.4013261546160134
66,-0.021503292510358388,0.14595549640050237,-0.05249837736272733,0.12460698049416696,0.002202378649756309,6.9488864660199425
67,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,14.296811247366845
68,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.5385055039165352,-0.04601728912515482,-3.0554205082021904
69,-0.3688053775884176,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.04601728912515483,-4.838317266371896
70,-0.6727023491614268,0.14595549640050237,-0.4907643373938401,0.12460698049416696,-0.04601728912515482,-0.4136556726817682
71,-0.4446785250215928,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.11534591752256684,0.4543791701676762
72,-0.021503292510358374,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,0.22291644113338596
73,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416695,-0.6758444934361802,0.8399417948459268
74,-0.22314854683228214,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,-3.79887672349964
75,-1.046491849996347,0.14595549640050234,-0.05249837736272734,0.12460698049416696,-0.09369874112908111,1.3514902429233429
76,-0.021503292510358384,0.14595549640050237,0.24480725950380355,0.12460698049416696,-0.046017289125154806,-0.3861086295164276
77,-0.02150329251035838,0.14595549640050232,-0.052498377362727326,-0.1776418615956672,0.6431433061092879,3.73898116311962
78,-0.021503292510358374,0.14595549640050232,-0.05249837736272733,0.12460698049416696,-0.046017289125154806,-0.02305174868748228
79,-1.1624233458725908,-0.2313696024502113,-0.5488206453050194,0.12460698049416695,-0.12760068161687488,-0.6811279849900063
80,-0.02150329251035838,0.14595549640050237,-0.05249837736272736,0.12460698049416696,-0.04601728912515483,-1.3767700305723902
81,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,1.5137923966777105,0.8235882472935742,12.866339340803115
82,0.005588841899249161,0.3598203796303461,-0.05249837736272733,-0.49581734782581605,-0.04601728912515482,0.6748982548578994
83,-0.02150329251035838,0.14595549640050234,0.4531822116970716,0.12460698049416694,-0.046017289125154806,-0.8272160560878941
84,-0.021503292510358388,0.14595549640050234,-0.05249837736272735,0.12460698049416694,-0.046017289125154806,3.840762248425892
85,-0.02150329251035838,0.14595549640050234,-0.05249837736272735,0.12460698049416696,-0.046017289125154806,-0.33389665698154913
86,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,-6.801350589221416
87,-0.02121295518619572,0.14456738946333506,-0.05249837736272733,0.12460698049416696,-0.23230092667362665,-1.8718542771571889
88,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,1.4503966743802232
89,1.0304498802615414,0.14595549640050232,0.06397990622740483,0.10337244638221,0.5556727341083841,0.7705360184059882
90,-0.021503292510358384,0.14595549640050232,0.03680897807619831,0.12460698049416694,-0.04601728912515482,1.5168671068886042
91,1.3975153352796679,0.275037313429228,-0.09951973276242675,0.8054033508874188,-0.046017289125154834,-1.223232401100412
92,-0.021503292510358388,0.14595549640050234,-0.05249837736272734,0.12460698049416696,-0.04601728912515482,10.936330149507194
93,0.05473291023565735,0.14595549640050232,-0.18407508087085364,0.12460698049416696,-0.04601728912515481,-5.357026776654333
94,-0.02150329251035838,0.14595549640050234,-0.05249837736272734,0.3452741869993711,0.11396373687384932,1.894555543169652
95,-0.02150329251035838,-0.7342030047014587,-0.030430002556164137,0.0640901115666697,-0.04601728912515482,-1.9590058882120185
96,-0.1295243354564105,0.14595549640050234,-0.05249837736272733,0.18101076697115592,-0.04601728912515482,1.6432595260321663
97,-0.021503292510358374,0.14595549640050237,0.08230361041492104,-1.1652280980960044,-0.04601728912515481,-1.9468729558674436
98,-0.021503292510358384,0.14595549640050237,-0.05249837736272734,0.12460698049416696,-0.04601728912515481,0.5646075624897253
99,-0.021503292510358388,0.14595549640050237,-0.05249837736272734,0.12460698049416699,-0.04601728912515482,1.4957265529993626
100,-0.02783433148835522,0.14595549640050232,-0.15756051838875873,-0.8336720078822478,-2.032085271522545,-12.767501775572315
101,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,-2.622321214416064
102,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,2.1177365377862745
103,0.3673759512611687,1.3715714685464222,-0.05249837736272733,1.5942897541350216,0.4366591314188249,17.728341189504253
104,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,-1.9783427228289818
105,-0.02150329251035838,0.14595549640050232,-0.011550581669262275,0.12460698049416695,0.710477967034104,10.427273816758149
106,-0.021503292510358384,0.14595549640050237,-0.05249837736272733,0.12460698049416695,-0.046017289125154806,-6.362631190322055
107,-0.02150329251035838,0.10732437441352008,-0.05249837736272733,0.12460698049416695,-0.045140872346005737,1.4273199200087636
108,-0.021503292510358388,0.14595549640050237,-0.05249837736272733,0.1864386461165776,-0.04601728912515481,-8.465444983945204
109,-0.912155060029773,0.14595549640050234,-0.05249837736272733,0.12460698049416694,-0.18182544652259364,-7.013512278832126
110,-0.021503292510358384,0.14595549640050234,-0.05249837736272735,0.12460698049416696,-0.04601728912515482,0.536980528528286
111,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515482,-2.7598746640603946
112,-0.021503292510358384,0.7436515413166995,-0.05249837736272734,0.12460698049416696,-0.04601728912515482,5.9635627147674715
113,-0.021503292510358377,0.35356250203363426,-0.05249837736272734,0.09632396181890118,-0.023005985438195,7.603892503318693
114,-0.021503292510358374,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,6.44599724510746
115,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.04601728912515481,9.11337960191166
116,-0.021503292510358388,0.14595549640050232,-0.05249837736272733,0.12460698049416695,-0.4783034982185394,1.0115537777983143
117,1.3604622272606357,1.8026026177210104,0.4899649275787522,0.1922482481867885,2.322998062545869,14.210255487976143
118,-0.021503292510358388,0.14595549640050234,-0.05249837736272734,1.5021527143568467,-0.04601728912515482,12.985489665286732
119,-0.02150329251035838,-0.2982100771284737,-0.05249837736272733,0.12460698049416694,-0.04601728912515483,-8.259813542044206
120,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416694,1.4543348102346998,7.611131537835617
121,-0.02150329251035838,0.14595549640050232,-0.05249837736272733,-0.28141235966952505,0.7319976634933923,-7.170304781266368
122,-0.021503292510358384,-0.4541017947503641,-0.020997366263698337,0.12460698049416695,-0.04601728912515481,-5.024865037829246
123,0.6122672865766191,0.07244285263809287,1.2588933270026321,1.1912051439006657,0.1822991284151204,18.84140930475829
124,-0.07178216533115211,0.14595549640050232,-1.3728414303580785,0.12460698049416696,-0.5327771890650157,-2.3661600888725096
125,-0.02150329251035838,0.14595549640050237,-0.052498377362727354,0.12460698049416696,-0.04601728912515482,-7.537710204089942
126,-0.021503292510358388,1.2212792581270224,-0.14692210974476752,0.16816351595182336,-0.04601728912515482,14.818080199378715
127,0.3440540814972604,0.14595549640050234,-0.05249837736272735,0.048096979723688434,-0.04601728912515482,4.255529989436306
128,-0.021503292510358388,0.14595549640050234,-0.05249837736272734,0.3726929583220083,-0.04601728912515482,2.318504048454715
129,-0.1274023144544263,0.14595549640050234,-0.05249837736272734,0.14865878775997574,-0.04601728912515482,-1.1819646011329854
130,-0.02150329251035838,0.5138440396550541,-0.05249837736272733,0.12460698049416695,0.011401892285726115,5.135107851342081
131,-0.021503292510358388,0.14595549640050237,-0.05249837736272734,0.12460698049416696,-0.04601728912515483,8.730368684801402
132,-0.021503292510358388,0.14595549640050234,-0.05249837736272733,0.12460698049416699,-0.04601728912515482,8.228420966302235
133,-0.02150329251035839,0.8198537342066963,-0.05249837736272735,0.06081427606450699,-0.6192200722796628,7.572912136101358
134,-0.021503292510358388,1.9013357803483302,0.18035693431234048,0.17256180070353094,-0.04601728912515482,10.858302309608183
135,0.8285912426367908,-0.2399488722228373,-0.05249837736272735,0.1299126452472643,-0.04601728912515483,-0.17896457777994446
136,-0.02150329251035838,0.14595549640050234,0.9025574468409148,0.12460698049416695,-0.04601728912515482,-2.0794634241548238
137,-0.02150329251035838,0.14595549640050234,0.01631599849137605,0.12460698049416696,-0.04601728912515482,-6.570743559662452
138,-0.021503292510358388,0.8232131587048199,-0.05249837736272733,-0.3062288543260291,0.1107108719518138,4.243700924817847
139,-0.02150329251035838,0.14595549640050234,0.6734098648793121,-0.045383114661137536,-0.04601728912515482,7.689182994919835
140,-0.6601002040365851,-0.010300756915294584,-0.05249837736272733,0.12460698049416695,0.3389144948110207,1.0542300261672937
141,-0.021503292510358388,0.14595549640050234,-0.05249837736272735,0.12460698049416698,-0.04601728912515482,9.269828840614457
142,-0.02150329251035838,0.06185985793870358,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,5.898909447715687
143,-0.02150329251035838,0.14595549640050232,-0.9270025098209348,0.12460698049416695,-0.04601728912515481,-1.0088402734947493
144,-0.02150329251035838,0.14595549640050234,-0.05249837736272733,0.12460698049416696,-0.04601728912515481,-1.2537623583494593
145,-0.4903243821939077,0.14595549640050234,-0.05249837736272735,0.12460698049416696,-0.13463770237993572,-0.88356712971164
146,-0.5990638090133793,-0.6868989424677471,-0.3975960787588059,-1.5573360833198198,-0.046017289125154806,-3.62810368110708
147,0.06758466317585121,0.14595549640050232,-0.05249837736272733,0.9109515585929618,-0.04601728912515482,-5.881125153426452
