,x1,x2,x3,x4,x5,y
0,-0.5069602112809313,-0.3312926494573807,-0.1302626507449346,-0.24950168976771708,-0.019048690905709265,-2.8125105580718914
1,0.27526681168178363,0.2436802840312289,0.5292971627528131,0.02712124994673676,-0.015661760341104114,9.762949076116834
2,1.3904421710609942,1.3829875376710516,-0.30894003503274725,-0.1798054921569209,0.015553435531131421,3.0942351187125485
3,-0.26951585257069616,-0.2326228883597365,-0.034088299355916396,-0.38919877828425586,-0.021248314953935643,-0.551780371757859
4,-0.6707078320007631,-0.5000198866889415,-0.133223304443706,-0.30839735166537685,-0.019265613075202248,-0.3277578644387562
5,-0.1072850307718356,0.09502901864357588,-0.13890870582217107,-0.08815259130983893,-0.0183592267452225,9.583824207990046
6,0.04711791438265167,0.1566201016472646,0.12272009611340205,-0.043272805427369054,-0.01495363922542603,5.787113702061792
7,-0.07399419080197828,-0.1390807787552233,-0.17431308619867936,-0.6341265857248413,-0.025635441994964814,-12.428678210626716
8,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-1.6139092728867932
9,-0.06450350032906932,-0.20637750600479904,-0.17875321457903326,-0.7869031342343121,-0.027650478648494903,-0.4630169896695263
10,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-0.053196323394194785
11,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,5.540433045721112
12,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,13.07471094566232
13,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-0.9415649123493771
14,1.2543050576459882,1.4835332487851207,-0.09841793440620017,0.3839785607227116,-0.016715481534429588,13.109742783686707
15,0.2972634391574424,0.4973876944660114,-0.11572181213706523,0.039756157143910065,-0.01798330785926383,8.461715152368642
16,0.2458108127388809,0.2324400603412206,0.4768045415439683,0.018032767621233348,-0.015570335771089239,1.2963930379435329
17,-0.4309637780357049,-0.02581286133920538,-0.7292544451556175,-0.1907822149745882,-0.013469784841608212,-3.744711563981253
18,-0.1072850307718356,0.09502901864357596,-0.1389087058221714,-0.08815259130983893,-0.01835922674522228,1.7443622450019198
19,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-6.448209084721958
20,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-7.600286435314128
21,-0.1072850307718356,0.09502901864357596,-0.1389087058221714,-0.08815259130983893,-0.01835922674522228,-1.6069176409436965
22,-0.8993960437031758,-0.7526020938575619,-0.10051649719130397,-0.4028042768540683,-0.03176303321533991,-6.331074076468442
23,-0.299764320881686,-0.006790953171539937,-0.14447662507653425,-0.07306291757666694,-0.3074536359950741,1.7486718043137779
24,0.9906885706126616,1.0953823224514045,0.008690467833701476,0.4498777455318358,0.8444387918735151,-1.6934853186611694
25,-0.9189764090652572,-0.21114776673013347,-1.6041562687765345,-0.3425623425734177,-0.010063335536404372,-2.7041607562331738
26,-0.1307713960020793,0.2635158608940339,-0.14775041608677053,0.27984542392459466,-0.013580665802462089,-9.389637374178557
27,-0.1072850307718356,0.09502901864357596,-0.1389087058221714,-0.08815259130983893,-0.01835922674522228,-4.216274900092148
28,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-2.4088912830017546
29,-0.1072850307718356,0.09502901864357595,-0.13890870582217107,-0.08815259130983882,-0.018359226745222612,4.377445375414299
30,-0.1072850307718356,0.09502901864357595,-0.1389087058221713,-0.08815259130983893,-0.0183592267452225,-4.526890446441403
