,x1,x2,x3,x4,x5,y
0,0.04377527168720313,-0.04631943966100649,0.19025080518720117,-0.14987915647210903,-0.05618569868180856,9.351713524471897
1,0.3003989683060642,-0.04631943966100549,0.19025080518720133,0.23060598910073526,0.3557510207066349,-5.3259758288074455
2,-0.3029124895239506,-0.4501942695355924,0.19025080518720083,-0.3638150010299549,-0.05618569868181922,-2.1588826502005105
3,0.5020661027035491,-0.04631943966100549,0.3533279505621065,-0.1482924157556147,-0.05618569868179435,-5.167850195719266
4,-0.669883116514995,-0.04631943966100571,-0.1783902726261871,0.32442814135524034,0.4612120532476555,13.322010624357047
5,-0.4993158499261378,-1.0843156042841575,0.19025080518720033,-0.2189031459027453,-0.4764647338790526,-6.6135611750616565
6,0.04377527168720313,-0.04631943966100649,0.19025080518720117,-0.14987915647210903,-0.05618569868180856,2.502958880567878
7,-0.558615872245286,-0.7502109930282502,0.19025080518719825,-0.7274138986076542,-5.845046992727568,-8.556795847037566
8,0.04377527168720291,-0.04631943966100627,0.19025080518720106,-0.14987915647210903,-0.05618569868181034,1.2164624404116025
9,-0.2812745870499787,-0.046319439661006934,0.19025080518720114,-0.6041906910100003,0.19354352800617036,-4.872352807962394
10,-0.011055716568508955,-0.04631943966100671,0.19025080518720125,-0.21971678250121435,0.17578040187262545,-7.353555576162876
11,-0.12995828691262626,-0.046319439661006157,0.19025080518720114,-0.39748039223109755,-0.05618569868181389,-12.347820599350975
12,0.04377527168720308,-0.046319439661006157,0.1902508051872011,-0.14987915647210925,-0.05618569868181389,-4.578425885569528
13,-0.027680050537284562,-0.04631943966100671,0.19025080518720128,-0.2433702847379093,0.1768732202263017,-3.1366685923318145
14,-1.6031133011724905,-0.046319439661008266,-0.39577420128501295,-0.15558118011567623,-0.05618569868179435,-6.931394649484596
15,1.5444974046167785,-0.04631943966100438,0.5383209485393535,0.6017962051439893,0.04324605673510007,16.59456690130702
16,1.4261690786788097,-0.046319439661004824,0.6666717254544794,-0.08071486401868555,0.01367707557991904,8.799595486728757
17,-0.1261685082888243,-0.046319439661006934,0.19025080518720133,-0.3835020313745069,0.1833474642146058,-0.15301853031711765
18,0.16280103973663024,-0.046319439661006045,0.19025080518720122,0.026595336257481506,0.13487648715284944,5.552031737255106
19,0.6127152059169212,-0.0463194396610046,0.19025080518720136,0.6751729241070823,0.340690833563177,14.39185837843663
20,0.04377527168720313,-0.04631943966100649,0.19025080518720117,-0.14987915647210903,-0.05618569868180856,11.769029630323221
21,0.21574679051599616,-0.04631943966100571,0.19025080518720133,0.1050957707776422,0.21986590616976606,-3.3884414946761434
22,0.24275310297426328,0.6879853744134325,0.19025080518720155,-0.37566565637752514,-0.05618569868180323,11.138250930782792
23,-0.05663980577307565,-0.046319439661007045,0.1902508051872011,-0.2987603621774695,-0.21737368767552012,-1.1277056649181303
24,-1.3390674392962896,-0.04631943966100793,-0.30181673478424503,-0.15466697391361983,-0.056185698681787244,-1.7305352996361272
25,0.04377527168720308,-0.0463194396610066,0.19025080518720117,-0.14987915647210903,-0.05618569868181034,-0.1150341050891684
26,0.04377527168720308,-0.04631943966100682,0.1902508051872012,-0.14987915647210914,-0.05618569868181211,-1.6990497557238802
27,0.1590618809281848,-0.04631943966100627,0.1902508051872013,0.02233062706400091,0.1645975398597379,13.888763581606307
28,0.04377527168720302,-0.04631943966100671,0.1902508051872012,-0.14987915647210925,-0.05618569868181211,4.277974774575732
29,0.3961432782001602,1.2540541840468131,0.1902508051872019,-0.5497223870198898,-0.05618569868179968,13.651329776943664
30,0.04377527168720302,-0.04631943966100649,0.1902508051872011,-0.14987915647210914,-0.05618569868181389,0.7256090880461327
31,0.14947049811653307,0.34373664392237113,0.19025080518720142,-0.26981490548406817,-0.056185698681806784,3.4430873580134964
32,0.04377527168720324,-0.04631943966100627,0.19025080518720117,-0.14987915647210903,-0.05618569868180856,-3.9106824438976657
33,0.3719781214455476,-0.04631943966100538,0.1902508051872015,0.336733384431286,0.4706510938852828,8.446700583379828
34,0.04377527168720313,-0.04631943966100649,0.19025080518720117,-0.14987915647210903,-0.05618569868180856,1.6983981374041757
