,x1,x2,x3,x4,x5,y
0,0.09074569483441315,0.9877308513722436,-0.18113819610222698,0.06529997871483911,0.24197202177107785,9.351713524471897
1,0.09074569483441317,0.19060410564433924,-0.03331060733918428,0.06529997871483911,0.3557510207066349,-5.3259758288074455
2,-0.3029124895239506,-0.4501942695355924,-0.03331060733918427,0.06529997871483913,0.17158482277531534,-2.1588826502005105
3,0.09074569483441314,0.19060410564433922,-0.03331060733918427,0.06529997871483913,0.2053772478190133,-5.167850195719266
4,0.09074569483441314,0.19060410564433922,-0.1783902726261871,0.4481729084379193,0.2053772478190133,13.322010624357047
5,0.09074569483441317,0.15310675823064657,-0.1243252142043521,-0.2251820504081645,-0.4764647338790526,-6.6135611750616565
6,0.09074569483441317,0.3964916732148207,-0.03331060733918428,0.06529997871483913,0.2053772478190133,2.502958880567878
7,-0.3676742337559202,0.15063460516189406,-0.11427216653146098,0.06529997871483913,-0.5159774520526373,-8.556795847037566
8,0.19034645425392485,-0.042746427711570736,0.2213442441707176,0.06529997871483911,0.2053772478190133,1.2164624404116025
9,0.10896774611724225,-0.7013961299700151,-0.03331060733918428,0.19731367768372998,-0.5385055764675235,-4.872352807962394
10,0.003720262341094696,0.19060410564433922,-0.4760957755030535,-0.21971678250121435,-0.5220257799443547,-7.353555576162876
11,-0.12995828691262626,-1.123937972989344,-0.03331060733918428,0.06443712969913808,-0.011791391378872168,-12.347820599350975
12,0.013134399407787926,-1.0745020923018933,-0.03331060733918428,0.5043006787352361,-0.3237718249323909,-4.578425885569528
13,0.09074569483441317,0.19060410564433924,-0.19326210441744426,-0.2433702847379093,0.2053772478190133,-3.1366685923318145
14,-0.13940749974757072,0.19060410564433922,-0.39577420128501295,-0.0593688514476106,-0.7593071824953566,-6.931394649484596
15,0.13149729501062193,1.6077873856482665,0.5383209485393535,0.06529997871483911,0.44272039863545776,16.59456690130702
16,0.12270461120390785,0.41595557697829655,0.6666717254544794,0.5269278654846596,0.01367707557991904,8.799595486728757
17,-0.21146288670697128,0.19060410564433922,-0.089294294400882,-0.3835020313745069,0.2053772478190133,-0.15301853031711765
18,0.09074569483441317,0.1836963948169182,-0.4214136463064577,-1.1575650811645717,0.2053772478190133,5.552031737255106
