,x1,x2,x3,x4,x5,y
0,-0.060085904411483725,-0.0737081896182137,-0.18113819610222698,-0.04839501394609117,0.06275112854094765,9.351713524471897
1,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.6469801193835354,0.3557510207066349,-5.3259758288074455
2,-0.015092209239824971,-0.0737081896182137,-1.1910593249304424,-0.04839501394609117,0.06275112854094765,-2.1588826502005105
3,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,-0.7309238244451126,-5.167850195719266
4,-0.05190832994632918,-0.0737081896182137,-0.03449776924884399,0.4481729084379193,0.06275112854094765,13.322010624357047
5,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-6.6135611750616565
6,1.0631822021482171,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,2.502958880567878
7,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-8.556795847037566
8,-0.015092209239824971,-0.0737081896182137,0.2213442441707176,0.4422851744919524,0.2720838647428139,1.2164624404116025
9,-0.015092209239824971,-0.7013961299700151,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-4.872352807962394
10,-0.7917664893660096,-0.0737081896182137,-0.4760957755030535,-0.04839501394609117,0.06275112854094765,-7.353555576162876
11,-0.015092209239824971,-1.123937972989344,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-12.347820599350975
12,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,-0.3237718249323909,-4.578425885569528
13,-0.015092209239824971,-0.0737081896182137,-0.19326210441744426,-0.2433702847379093,0.06275112854094765,-3.1366685923318145
14,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-6.931394649484596
15,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.194645271682624,16.59456690130702
16,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,8.799595486728757
17,-0.015092209239824971,-0.0737081896182137,-0.03449776924884399,-0.04839501394609117,0.06275112854094765,-0.15301853031711765
18,-0.015092209239824971,-0.0737081896182137,-0.4214136463064577,-1.1575650811645717,0.06275112854094765,5.552031737255106
