,x1,x2,x3,x4,x5,y
0,-0.060085904411483725,-0.07370818961821367,-0.18113819610222698,-0.04839501394609116,0.06275112854094765,9.351713524471897
1,-0.015092209239824985,-0.1473841869293051,-0.03449776924884398,-0.6469801193835354,0.3557510207066349,-5.3259758288074455
2,-0.04072889705048586,-0.07370818961821368,-1.1910593249304424,-0.04839501394609117,0.06275112854094766,-2.1588826502005105
3,0.08964146442766097,-0.07370818961821368,-0.03449776924884396,-0.048395013946091164,-0.7309238244451126,-5.167850195719266
4,-0.05190832994632918,-0.07370818961821368,0.09187394593508742,0.4481729084379193,0.15837135305355377,13.322010624357047
5,-0.015092209239824978,-0.07370818961821368,-0.034497769248843964,-0.04839501394609117,0.06275112854094764,-6.6135611750616565
6,1.0631822021482171,-0.07370818961821368,-0.03449776924884397,-0.04839501394609115,0.06275112854094764,2.502958880567878
7,-0.01509220923982498,-0.07370818961821368,-0.03449776924884397,-0.048395013946091164,0.06275112854094764,-8.556795847037566
8,-0.026557048078754707,-0.07370818961821368,0.2213442441707176,0.4422851744919524,0.2720838647428139,1.2164624404116025
9,-0.015092209239824985,-0.7013961299700151,0.15754730371008221,-0.048395013946091164,0.06275112854094766,-4.872352807962394
10,-0.7917664893660096,-0.07370818961821367,-0.4760957755030535,-0.04839501394609117,-0.5209077535590998,-7.353555576162876
11,-0.015092209239824985,-1.123937972989344,-0.034497769248843964,-0.048395013946091164,0.06275112854094764,-12.347820599350975
12,0.04131252828012146,-0.07370818961821368,-0.03449776924884396,-0.048395013946091164,-0.3237718249323909,-4.578425885569528
13,-0.03065549107332955,-0.07370818961821367,-0.19326210441744426,-0.2433702847379093,0.05079790078610433,-3.1366685923318145
14,-0.015092209239824987,-0.07370818961821368,-0.034497769248843964,-0.048395013946091164,0.06275112854094764,-6.931394649484596
15,-0.015092209239824982,-0.07370818961821367,-0.034497769248843964,-0.04839501394609116,0.194645271682624,16.59456690130702
16,-0.015092209239824983,-0.07370818961821368,-0.03449776924884397,-0.04839501394609117,0.06275112854094764,8.799595486728757
17,-0.015092209239824985,-0.07370818961821368,-0.034497769248843964,-0.048395013946091164,0.06275112854094762,-0.15301853031711765
18,0.03618832481744217,-0.21260440568247957,-0.4214136463064577,-1.1575650811645717,0.06275112854094766,5.552031737255106
19,0.6127152059169212,-0.07370818961821367,-0.034497769248843985,-0.048395013946091164,0.19839325393966378,14.39185837843663
20,-0.015092209239824976,-0.014569661792463322,-0.028920842305440262,-0.10026335703384708,0.5243803308360525,11.769029630323221
21,-0.015092209239824985,-0.29687964893011703,0.43022181070879656,-0.04839501394609116,0.06275112854094765,-3.3884414946761434
22,-0.015092209239824978,0.058040585718389465,-0.010081974359752964,0.013162384188462238,1.6696099533871096,11.138250930782792
23,-0.015092209239824982,-0.07370818961821368,-0.03449776924884398,-0.04839501394609117,0.06275112854094764,-1.1277056649181303
24,-0.1436768287336894,-0.07370818961821368,-0.03449776924884396,-0.04839501394609117,0.06275112854094764,-1.7305352996361272
25,-0.015092209239824982,0.02567487990019629,-0.034497769248843964,-0.5888117850533047,0.1548880907580447,-0.1150341050891684
26,-0.015092209239824978,-0.07370818961821368,-0.034497769248843964,-0.06693092748632001,0.06275112854094764,-1.6990497557238802
27,-0.015092209239824982,-0.07370818961821368,-0.034497769248843964,-0.048395013946091164,0.06275112854094765,13.888763581606307
28,-0.01509220923982498,0.32785067260777145,-0.015090738552029942,0.013978551846588548,1.1651875618536545,4.277974774575732
29,-0.015092209239824983,1.2540541840468131,-0.03449776924884398,-0.048395013946091164,0.06275112854094764,13.651329776943664
30,0.13270339226841701,-0.24966330176674484,0.8999353701061199,-0.04839501394609115,0.06275112854094765,0.7256090880461327
31,-0.015092209239824989,-0.0737081896182137,-0.03449776924884397,-0.04839501394609117,0.06275112854094765,3.4430873580134964
32,0.006817294745512571,-0.07370818961821367,-0.03449776924884397,-0.048395013946091164,0.06275112854094762,-3.9106824438976657
33,-0.015092209239824985,0.6816136687180698,-0.03449776924884397,-0.04839501394609115,0.06275112854094765,8.446700583379828
34,0.19157244066096998,-0.07370818961821368,-0.03449776924884397,-0.04839501394609115,-0.1979800062937626,1.6983981374041757
35,0.09176229368841796,-0.07370818961821368,-0.03449776924884395,-0.04839501394609116,-0.5817610495745112,-5.1428478325062255
36,-0.015092209239824983,0.0904829260248604,-0.03311881848831984,-0.10713434599772212,0.4234404378795182,7.585122606639785
37,-0.015092209239824983,-0.07370818961821368,-0.03449776924884397,-0.048395013946091164,0.06275112854094766,-9.31949043566328
38,-0.015092209239824985,-0.07370818961821367,-0.034497769248843964,0.09125837542237504,0.06275112854094764,-0.7759768189325125
39,-0.015092209239824983,-0.07370818961821367,-0.03449776924884397,-0.04839501394609115,0.06275112854094764,6.8400387838551975
40,0.0984757586740431,-0.2243879440175256,-0.25893957568520026,-1.3006546021078118,0.06275112854094765,5.060569782060268
41,-0.1911103002423809,-0.8136114508009586,-0.21855903865055287,-0.04839501394609117,-1.6464153452146209,-3.1591850862974047
42,0.5823535524768108,0.5316833004024748,-0.034497769248843964,-0.04839501394609115,0.06275112854094765,3.776333940805887
43,-0.015092209239824983,-1.2083336751011422,-1.1948228603032045,-0.04839501394609117,0.06275112854094765,-8.2655126135632
44,-0.015092209239824983,0.3656568147847881,-0.03449776924884396,0.24174707870966503,0.4377288202215025,5.097359489184568
45,-0.028225561256928232,-0.4548279919567252,-0.012203551870230858,0.6763943021706248,0.06275112854094765,1.1713538480899202
46,-0.015092209239824985,-0.21131440144334449,-0.00905961587884947,1.1985167085877375,0.06275112854094766,15.903351643956993
47,-0.021209108067376577,-0.07370818961821368,0.0321803071243144,0.5187431614540851,0.1606647881171671,-4.052432653469953
48,-0.015092209239824982,-0.07370818961821367,-0.03449776924884398,-0.04839501394609116,0.06275112854094764,-3.727863350650369
49,1.0781724478245671,-0.07370818961821368,-0.03449776924884398,-0.04839501394609115,0.06275112854094764,0.2963436226169832
50,-0.015092209239824985,-0.07370818961821368,-0.03449776924884397,-0.04839501394609118,0.06275112854094766,4.323613970004757
51,-0.6988481069227577,-0.07370818961821368,-0.29252877639355457,-0.048395013946091164,0.2870141154576106,2.1655393167556434
52,0.8934781540474411,-0.21467025009167767,-0.03449776924884397,1.2863017998925823,0.06275112854094765,20.8073811152104
53,-0.015092209239824982,0.5543024976007349,-0.03449776924884397,-0.048395013946091164,0.06275112854094764,7.693487433373987
54,-0.015092209239824989,-0.5740773445695253,0.3373991223904335,-0.048395013946091164,0.06275112854094764,-5.332207719462801
55,-0.015092209239824987,-0.07370818961821368,-0.03449776924884397,-0.04839501394609116,0.06275112854094766,-0.5761047645005708
56,-0.4110729298592361,-0.07370818961821367,-0.03269888324608795,-0.10023499794985169,0.5734279168256777,-7.646949131581851
57,0.4303114457219385,-0.20228833684334732,1.0078956083977246,-0.04839501394609115,0.06275112854094766,12.751221941520829
58,-0.042089287259206264,-0.0737081896182137,-0.9236119667248132,-0.048395013946091164,0.06275112854094766,-2.4083513256712075
59,-0.09865272407521472,-0.07370818961821368,-0.03449776924884396,-0.048395013946091164,0.06275112854094764,4.494674373088344
60,-0.015092209239824987,-0.8212602402021469,-0.03449776924884397,-0.048395013946091164,0.06275112854094764,-2.0054175854032823
61,-0.026941079003089164,-0.2359819839283404,-0.017669606873711764,0.7376140443140037,0.06275112854094766,9.781232370880387
62,-0.015092209239824985,-0.07370818961821368,-0.03449776924884398,-0.04839501394609116,0.06275112854094766,-2.6540960469011083
63,-0.4967793291713008,-0.07370818961821368,-0.5381956689593529,-0.048395013946091164,-0.6485230310652297,-9.552473129502175
64,-0.015092209239824978,0.06867504924878987,-0.018728454620567346,0.16525944500780526,1.1452871051678608,5.560812914774868
65,-0.015092209239824978,0.0036372200167853197,-0.03290524459401489,-0.1983882228394266,0.6327358484867707,-3.829118717938149
66,-0.015092209239824982,0.40531484015260655,-0.03449776924884397,-0.048395013946091164,0.06275112854094765,11.678129732681418
67,-1.1758632961862074,-0.1291008803351933,-0.3583337549956928,-1.2281753936598423,-1.462816555801861,-2.4626287415216708
68,-0.6531220558630271,-0.07370818961821368,-0.1814992043436374,-0.048395013946091164,-0.548935636498141,-1.3880662398262509
